1102,형아랑 첨 하고 담날 아침에 국이 먹일 아침 준비한다고 먼저 일어난 형의 부산스러운 소리에 깬 국이 같다.. 형이 막 밤새 울려가지고 일어났더니 얼굴 퉁퉁 불어터진 상태인... 형 국이 뿔은 얼굴 넘 귀여어서 한참 보고 서있으니까 국이 민망해서 눈 피하고... 형한테 볼 잡혀서 뽑뽀 받음 pic.twitter.com/Pm5M31teiB
1103,"170214 #도겸 #DOKYEOM #DK
쪼끔은 민망했거든......
https://goo.gl/qbY8FH "
1104,가끔 몽실이 데리고 다니면 뒤에서 사람들이 쟤 진짜 몽실몽실하다고 쑥덕쑥덕하는데 이때 몽실이 이름 불러야만 하는 상황이 오면 굉장이 말하기 민망하다... 동공지진후에 애야 라고 부르는데 뭔가 강아지한테 정 안주는 사람 된거같은 느낌...
1105,한껏 멋부리며 워킹하다가 민망해진 토끼 ㅠㅠ 귀여워 ㅠㅠ 호석이 함부로 점프하지마세요 그러다 날아갈라 !!ㅠㅠ pic.twitter.com/2JzEcCD0mg
1106,애교 전에 민망해서 비비찾ㅤㅇㅏㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 비비야하 ??? !!!!! pic.twitter.com/u6PrqLO1xm
1107,민망할땐 비비 부르면서 뽀뽀하기 pic.twitter.com/gsreHV32WL
1108,세훈이 민망해ㅤㅅㅓㅋㅋㅋㅋㅋ 비비한테 ㅤㅃㅓㅂ뻐햇쪄 pic.twitter.com/qF3Sc5V0xV
1109,심심해서 하는걸까 이 표정 아님 귀여우라구..? 아님 귀여운거 하고싶은데 아직 좀 민망해서..? 뭐가 됐든 기엽다 pic.twitter.com/KYfd7QyLIK
1110,채연언니!!!!!! 언!!니!!!  입술깨물하구 윙크 잘해놓고서는 민망해서 웃는거 넘기엽고ㅠㅠㅠ 턴 하고나서 다시 프로 이채연 되는거까지 너무 완벽... pic.twitter.com/bDIyNKOSVx
1111,"민망해가지구 웃음터진 거 긔엽긔 
https://goo.gl/fVfvX1 "
1112,"#트친소 #녹음러_트친소 #목소리가_취향이라면_RT 

【주디】 펀치 - 헤어지는 중
인스트에 믹스한 발라드는 첨이라 민망하고 부끄러운.. . . ... 노래가 너무 좋아서 불러 봤어용 흔적 남겨 주시면 찾아갈게요!!!
풀버전 >> https://youtu.be/3Yf8AVgFKJU  pic.twitter.com/NNYaAreWtA"
1113,"승 : 오랜만에 집에 돌아갔더니 집에 개미가 나온거에요!
팬들 : 에에에~?
승 : (어쩌고)~해서 갑자기 한번에 사라졌더라고요. 그 개미들이 팬 여러분이고! 덕분에 이렇게 홀이 만석이 됐답니다!
팬들 : 에...
승 :(민망)아니 그런 얼굴 하지마.. 나 무대에서 기운 빠져.."
1114,"응원 해줘서 고맙다고 하고
[카메라 감독님들 예쁘게 찍어주셔서
감사합니다~!] 하길래

내가 [예뻐서 그래요~!!!] 하니까
다른 여덕들도
[언니가 예뻐서 그래요~] 하니까

선미 - 에유~ 왜 그런대~ 이러면서 민망해함ㅋㅋㅋ

녹화 끝났다고 하니까
무대 올라가서 인사하려다가
올라가진 못했는데"
1115,카메라 보자마자 일초만에 일어나서 민망해하는거 너무 웃기고 귀여워ㅠㅋㅋㅋㅋ 
1116,"#life

산소에 있던 예쁜 꽃과 예초 참교육 시전하시는 할아버지

승우 : (민망) https://www.instagram.com/p/Bn5VNCYBGpi/?utm_source=ig_twitter_share&igshid=9u92xaojbo2w …"
1117,"아 몬가.. 김남쥰식 다정함이 너무 치여 남쥰이가 공감능력 뛰어난 애라 더 그런 것 같기도 함 베라31 얘기도 나와서 생각난건데, 남들이 힘들거나 민망해하거나 곤경에 처하는거 보느니 그냥 자기가 조금 손해보는 결정하는게 더 맘 편한 스타일이라 해야되나"
1118,이루가 춤추다 장신구 떨궈서 발로 치우려했는데 헛발질 ㅜㅜ 해서 민망한듯 귀엽게 웃다가 손으로 멋지게 처리 pic.twitter.com/9jTp8cEUkP
1119,학생회 회식에서 짬 제일높은 선배(줌연)이 흥올라서 제일 짬 낮은 후배(새혼) 앞에서 뽀짝뽀짝 귀여운척 애교부렸는데 후배님 주량몰라서 막 들이부은탓에 취했는지 턱괴고 뚫어져라 바라만봐서 분위기 머쓱타드... 민망;;; 해지는거 보고싶네... 근데 사실 후배님은 선배 얼굴에 감탄하는거였다 pic.twitter.com/iORVlnQo6z
1120,북한이 정성껏 준비한 여러 행사들을 보니 똥싸지른 이해찬의 패악질이 더욱 민망해 죽겠습니다. 정녕 지난 전대는 마지막 남은 여당이 사라진 전대였단 말입니까. 무신론자인데 하늘에 빕니다. 제발 우리 대통령을 보호해주소서.
1121,"살짝 민망

#은지원 #찌워크_심쿵_나이샷"
1122,"산들이 윙크폭탄 날리다가 ㅋㅋㅋㅋㅋ
누구 오니까 가슴팍을 휙...
안녕하세요~ 인사하고 민망한듯 웃는거
아 진짜 나노단위로 앓아야 되는데ㅜㅜㅜ pic.twitter.com/81yH1F5As4"
1123,"유니버셜에서 론 잠깐 했음ㅇ.ㅜ
일행중에 나만 코스준비한 욕심보라 민망미안 터지고 사람많고 해뜨겁고 멘붕이었는데 존잘님들 하드캐리ㅠㅠ
람님이 찍어주신 움짤 영화같다ㅜ "
1124,"“아 나 너무 민망해서 주그뻔 해써여”
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저러고 1등으로 나왔는데 카메라 있어서 당황한 쥐민,,, pic.twitter.com/A3AOxsvKoq"
1125,책임이랑 만화 얘기하다가ㅋㅋㅋ 마루마루 추천해주길래 완전 짜식어서... 혹시 마루마루 얘기하시는 거예요? 거기 아직도 안 망햇어요? 작가들 다 굶어죽게 생겻는데 아직두 그런데서 만화 보는 사람이 있어요? 저는 창작하는 입장에서 도저히 그런짓 못하겟어서 무조건 돈내고 봐요 함 민망하라고
1126,"남측 정당대표들의 결례 국민이 다 민망하다.니들
당장 미니버스 타고 기어 내려와라.꼴도 보기 싫다."
1127,그리고 그 후에 밀려오는 민망함과 아픔... pic.twitter.com/YLfOAMZ9K0
1128,"4년전이나 지금이나 운동하다 카메라에 찍히면 민망해 하는건 여전ㅋㅋㅋㅋㅋㅋ

#JUNGKOOK #정국 @BTS_twt pic.twitter.com/RVHfdcMVdD"
1129,"성악 전공했다고 모두가 성악가 되는 것 아니며, 모두 실력가 되는 것도 아니다.. 비전공자보다 조금 더 아는 수준인 것을 마치 엄청난 실력을 갖춘 성악가 대하듯 정수기를 치켜 올리는 꼬라지는 보기에도 민망한 일이다.. #파리가새냐"
1130,"지코 뉴스 단독 풀샷에 민망한지 눈웃음 ^^

#지코 #ZICO #우지호 #남북정상회담지코"
1131,"< 2018 평양 남북정상회담 > 
지호 찍으니깐 넘 민망했구낭? 히히ㅤㅎㅣㅎ
#지코 #ZICO #우지호 @ZICO92 pic.twitter.com/yV5tQBfxBT"
1132,"PAGE 61

처음으로 콘서트에서 수많은 축하를 받았다.
부끄럽고 민망하고 나같은 놈이 이런 사랑 받아도 될까 싶기도 하고 특별한 경험..
올해부터 달라진 나이기에 더욱 감사했고, 눈물이 났다.
어렵다.
감사하고.
- 송민호(MINO)

@official_mino_ pic.twitter.com/2LY3AVbvP8"
1133,"이기광 뽀짝 Moment☆ 

1. 쪼꼬미 손 꼼지락댈 때
2. 집중한 표정 (입꾹꾹이)
3. 멍 때리면서 허공 볼 때  (약간 무룩해보임)
4. 민망할 때 가위손가락으로 목을 문질문질

(이어서)

#gikwang #기광 #이기광"
1134,"이 각도는 처음 봐서 (집착
내용 다 아시쥬? 팬들이 계속 찍어서 민망한지 팬들한테 좀 앉으라며 농담하는? 디디  이날 착장 넘모 좋아하는데 마지막에 진짜 너무 존잘이라 꼭 올려야겠다 마음 먹음,,, 

#王?? #DylanWang #왕학체 #왕허디 pic.twitter.com/gvrc9qzKVB"
1135,"#마음준_트친에게_대놓고_속마음
없으면 매우 민망쓰;;ㅋㅋㅋ"
1136,늉이가 그려줬어어어ㅓㅠㅠㅠㅠㅠㅠㅠ아 진짜 이렇게 이쁘게 그려주다니 아니 잠깐 돗포야 너 민망해서 땀삐질하는것도 하트 만들다 만것도 너무 사랑스럽다 으엉ㅇ어어ㅠㅠㅠㅠ와 대 박 조 아 늉이 돗포 너무 이뻐 미쳤나봐(머리쾅쾅)갑자기 과거의 대복이가 너무 장하네 잘했어 굿걸 대복!!! pic.twitter.com/SxKbXztKJ4
1137,"아.. 잘생겨따 이런 말 이제 식상함니다. 여러분들. 더 예 신선하안~ 칭찬! 기다리고 있게씀니다. 하구 자기도 민망했는지 웃는 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마쟈 울 이루니 잘생겨따 하기두 식상할 만큼 잘생겼지 (´?ω?｀)

#비투비 #BTOB #정일훈 #일훈 pic.twitter.com/vtaTAUsCSH"
1138,혀라 막 마이크만 잡으면 여성배우가 여성캐릭터가 여성서사가 주체적인 여캐가 이런얘기 줄줄줄 나오는데 중간중간 너무 여자얘기만 하나? 하고 민망해함ㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 아뇨 그냥... 남자얘기 안하셔도되니까 여자얘기만 한 다섯시간 해주십씨요....
1139,"[국뷔] 낭만의 아틀리에 1

http://posty.pe/194qvc 

브컨이 있습니다!! 무려 공이 브컨 당하는 거라... 트리거가 아니라고는 하지만 혹시 몰라 얘기해둘게요 섹스... 아주 조금 있어서 약간 있다고도 말하기 민망할 정도입니다ㅋㅋ 꽤나 지루할 수  있지만 적게는 3편 많게는 5편 정도 예상함니당"
1140,안녕! 반.. 반갑... 반가워! (민망)(머쓱)(어색) 
1141,"오늘 뭐 1년 내내 들을 칭찬 다 들은 거 같아요,, 머리 붙이고 옷도 차려입고 갔더니 이쁘다고 많이 들어서 민망했던 ,,,
두번 다시는 못할 힘들었던 졸업사진

졸업하기 싫어요 ,,  pic.twitter.com/GNNLmPVlXf"
1142,"일단 장점 찾아 칭찬부터 해준다음에 이렇게 해야 하지 않을까? 그지?! 하면서 상대방이 민망하지 않게 알려주는거 너무 강동호라서 눈물 찔끔,, 왜이렇게 빨라?! 하고 놀라는 칭구한테 우와ㅏㅏ^ㅇ^ 해주고 마는것도 넘 강배코다 다정담백인간인거 세상사람들 다 알아ㅤㅈㅝㅅ으면.. pic.twitter.com/ozApaVNTV3"
1143,"""사실 굉장히 민망했다. 아무것도 없는데 배를 조종하고,"" pic.twitter.com/Qj5Aub0k0b"
1144,"앤게더에서 받은 컵홀더 구겨질까봐 아무생각없이 팔에 끼고 오는데 지하철에서 사람들이 너무 빤히 봐서 민망쓰  
#MPN #BTS #BTSARMY @BTS_twt pic.twitter.com/AJUc6s1QQp"
1145,정말 번복하기 민망하지만 몇달 내내 디엠이나 애스크에 감사하게도 하꼬아크릴 격한 요청이 너무 많아서 따로 신청 기간 잡아올게요 머쓱.. 이게 머라고 읽고도 답변 회피하기도 마음 불편해가지고요 ㅠㅠ 근래에 마지막 신청 짧게 받으러 올게요 못드린 답변 죄송스러웠고 감사합니다 
1146,"아르마니 루즈마뜨로 찍어본 가을 룩북..ㅋㅋ 이라고 말하는 것은 민망하구먼
여튼 이렇게 한 번에 여러가지 메이크업 하는거 너무 재미가 있다 체력이 안 받쳐줘서 그럿지.....ㅎ....
내 픽은 201 브릭마뜨  pic.twitter.com/c0BFwVInUC"
1147,"캠게열전 1 #판윙 #년딥
http://posty.pe/sm7fjh 

* 민망하지만 그들의 사랑에 감격해버린 나머지...
* 미연시 형태로 풀었던 썰 백업입니다 pic.twitter.com/tTN2ImG8lk"
1148," 여러분이 싫어할지도 모르겠지만, 그래도 (준비한 멘트를) 해야겠어요. ""우린 포트워스에 있고(Fort Worth), 여러분은 저의 첫번째 입니다(First One)!!"" (민망해서 고개숙임ㅠㅋㅋㅋ) 네.. 잊어주세요! 미안합니다.ㅋㅋ 사랑해요! 저희와 행복한 추억을 만들어주셔서 감사합니다. 
- 180916 남준 - pic.twitter.com/sAt4B2wMWK"
1149,"김부선의 두 번째 ‘민망함’… ”손키스는 이재명 지지자 조롱한 것"" "
1150,자캐자캐란거 결국 걍 자기 창작 스토리&관계 만드는거 아닌가? 모든 글과 만화가 그렇게 만들어지는거라고 생각해서 왜 민망한지 잘 모루겟네
1151,"민윤기 너무 좋으니까 므찐척 하다가 머쓱해하는 귀염탱구리 데뷔초 윤기를 보자☆

 뮤비 찍느라 인상 팍팍 구기고 랩 하는 중

 처음 찍는거라 넘 민망쓰,,히히,,

윤기의 웃음을 보고 병이 나았습니다..!! (벌떡 pic.twitter.com/GLbU1XySZQ"
1152,막냉이 이뻐하며 장난치는 애래쉬 보고싶어서 의불낙서... 준이 초반엔 민망해서 괜히 툭툭 쳐댓을듯 (맞는 애: 재연나리) 나중엔 익숙해져서 걍 같이 웃고 또또 나중엔 딴 생각에 집중하느라 못 듣는 거 아니냠 ㅠㅠ~~ㅋㅋ pic.twitter.com/lm4PqqIZTc
1153,우현이는 이런 일 겪고도 또 결국 우리 앞에 서야 하는 사람이에요. 그게 직업인 애라구요. 팬들 좋아하고 사랑해주고 노래까지 만들어주는 아이한테 사랑만 줘도 모자랄 지경인데 어떻게 안 좋은 기억만 하나 둘씩 쌓아주시는지 모르겠어요. 오히려 배려하고 사는 사람들이 더 민망하고 미안한 상황.
1154,"#아미트친소
사실 아미트친소같은건 알티만했지
이렇게 직접 써본건 처음이라.. 되게 민망쓰하네요
흔적 남겨주시면 선팔할게요!!! 진짜 소통 많이 할려고 노력하니까
아무나 다 흔적 남겨주세요!!!♡"
1155,"형구가 도전해보고 싶은 음악장르는 '붐뱁' 저 랩하고 싶어요!하면서 요 붐뱁 하고 짧은랩 해줬는데 잘해서 형구 랩도 넘 잘한다고 했더니 민망했는지 장난하지마세요옹,,ㅠ ㅠㅠㅠㅠㅠ 형구 진짜 다 잘해 ㅠㅠㅠㅠㅠㅠㅠ"
1156,"굉장히 tmi이지만.. 역시나 오늘도 동완오빠보면 심장 떨려 죽는 병이 도져서 손 벌벌 떨려가지구 페이지 못찾고 있으니까 뎅오빠가 ""야 내놔봐!!내가 찾을게 내가!!!!""라고... 민망해져서 ""죄송해요너무 떨려서 손이 벌벌떨려서 페이지를 못찾겠어요""하니까"
1157,아 진짜 본진 너무 귀여워서 어떡해...ㅠㅠㅠㅠ.... 컷콜 사진으로 폰케 제작한거.. 밴님은 본인 얼굴나온 폰케끼기 민망하실까봐 일부러 제작안했는데 ㅋㅋㅋㅋ 다른 양덕들 폰 기종보시고 넘 가지고 싶어하셔서 제작해드렸더니 넘 조아하셨대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 귀여워ㅠㅠㅠㅠㅠ pic.twitter.com/frdi7CKRmg
1158,"#위너트친소 오조오억년만에 하는 트친소 ~~!! 진장따위 없고 땅바닥에 기어다니는 사람,, 조랑 많이 많이 트친해주시긔 트친 짱친 먹어요 밈둘 알티 부탁해요 아무도 없으면 민망하긔,, pic.twitter.com/gYVrzJSZXh"
1159,급하게 머리 정리하며 민망해하는 밈재님 pic.twitter.com/iE2CY84jij
1160,"아 
밍이 원페 초대된 이유가 뭘까 하고 머뭇머뭇 대니까 관객석에서 잘생겨서 라고 대답함
밍이 대답해줘서 감사하다고ㅋㅋㅋ
그러면서 민망한지 일부 맴버가 잘생겼다 함ㅋㅋㅋㅋ
(내기준은 다 잘생"
1161,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠㅠ쿠ㅜㅜㅜㅜㅠㅠㅠ기여워서주글거애ㅑ애야우ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅠ애써미소를지으며사진찍지만..민망민망ㅋㅋㅋㅋ쿠ㅜㅜㅜㅜㅠㅠㅠㅠ으아우아ㅏ #INFINITE #성규
1162,"고화질좀 주세요~~
민망하지만
더이상 찾을수가 없어요



@BTS_twt pic.twitter.com/ayFi53Z0Fp"
1163,"도재
마음에 드는 부분만 크롭 ~.~ 포타에 원본 잇어요.... 그냥 올리기 민망해서 크롭함돠..~
http://posty.pe/j0mpln  pic.twitter.com/ANwR8kd2qL"
1164,"야, 내가 중국 정부면 민망해서 덮겠다 진짜."
1165,형아한테 듬뿍 사랑 받다가 브앱으로 실시간 중계되고 있어서 민망해ㅤㅆㅓㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
1166,아진짜 이 때 너어무 귀여웠는데ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 관계자한테 마이크 쭈서달라하고 완죠니 민망해함 pic.twitter.com/69eu3Ztcjg
1167,"(저언니 혼자 뭐해...?)
(ㅋㅋㅋㅋㅋㅋㅋ)
(ㅋㅋㅋㅋㅋㅋㅋ)
민망해서 품으로 쏙ㅋㅋㅋ pic.twitter.com/qpMqvJuMIR"
1168,"지부장님....코스프레...결국 다 그렷는데.........(약간 현타옴)) 대놓고 올리기 민망하고 민망해서 저에ㅔ게 순순히 뉴짤을 주신다면 저도 드리겟습니다.
(야짤아닙니다ㅋㅋㅋㅋ) pic.twitter.com/ko0AvProfH"
1169,"#마음준_트친에게_노래추천

엇 이거 하구 잘래오 저 노래를 24시간 중에 23시간 59초 듣고 사는 사람임 (?)
흔히 말씀하시는 '듣보'라는 인디뮤직 위주로 해드리겠슴다 다들 인디뮤직 조아해달라구.. 암도 업ㄱ으면 모 희희 쪼꼼 민망하게따 ㅎ...

""잠도 안 오는데, 노래 한 곡 듣고 갈래요?"" pic.twitter.com/22PoRf0aMR"
1170," (열창쪼꼬)
 태형아
 ㅤㅇㅓㅎ...?
 노래가 밖으로 들려
 ㅎ..ㅎㅎ..ㅎ (민망, 머쓱)
 ㅋㅋㅋㅋㅋㅋ뭐하는거야 혼자서
 다 들린대? 아 머야~~ 쟈씨마 pic.twitter.com/p8uQf1XNjw"
1171,"ㅤㅇㅓㅎ...?                                 (민망,머쓱) "
1172,갑자기 다가오는 카메라를 민망해하는 우리 귀염둥이 좀 봐주세여 pic.twitter.com/aiAYiQbUkF
1173,"생애 첫 카요찡봉냥이랑
거참 본체 앞에서 고수부레하려니
촬영전부터 민망함 몰아치ㅤㄱㅣㅋㅋㄱㅋㄱㅋ
가발 쓰자마자 진지하게 바꿔입을까 고민도 함ㅋㄱㅋㄱㅋㄱㅋ
봉냥이가 폰으로 찍어준 사진도 짱짱 "
