1658,"생일정모 잘 끝냈습니닷!! 바로 호텔와서 노느라 후기가 늦었어요ㅠㅠ 으와앙 출근하기 싫다ㅠㅠㅠㅠㅠ생일정모 와주신 카페회원분들,루미,도렘쨩,솔이,라강이,에빈이,너울이(님...)아직 어색ㅋㅋ 언니라고 불러줘서 다들 고맙고 사랑해♡ 넘나 즐거웠다!!캬캬♡ pic.twitter.com/Z1BYyX68Ri"
1659,상견례 밥이 코로들어가는지 어색어색ㅠ 7시쯤 잘끝냈어요. 후 또 하나 해냈다. 응원해준 트친분들 너무 고마워요~ 
1660,"#김태동사랑해 
""아 나 이런 거 어색행 >.<""
귀염 터지는 말투로 심장 뿌셔뿌셔 하기 있습니까? ㅠㅠㅠ
울 태동 그런 표정 어디서 배워왔어ㅠㅠㅠㅠㅠ
가서 108배 올릴라니까 ㅠㅠㅠㅠ
#김태동 

http://i.imgur.com/vfY5ptt.gifv  pic.twitter.com/4UxlQmK2Q3"
1661,"아,! 안녕하세요(어색
한국어하는게 왜 더 어색한데?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/FsaWNx5X7I"
1662,"세상 첫 치마코스.... 매우 어색..
치마 입고도 나는 쩍벌 "
1663,둘이 어색어색해가지고 지디가 보이는 라디오하는 것 같다고ㅋㅋㅋㅋㅋ 진행 한 번 해보시라고 하니까 지은이가 남의 콘서트 진행은 처음이라..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1664,"대자연의 습격으로 새 사진은 못 찍었지만,, 잊고 있었던 작년 리에 사진을 발견했어요 언제나 단정한 아가씨 같은 모습만 보다가 이런 캐주얼한 모습을 보니 어색어색 그래도 잘 어울리는 것 같아요 pic.twitter.com/Idv1ki01yc"
1665,할 말이 없어 어색했지만 오늘은 기부니 좋아보여서 다행이야 pic.twitter.com/92zsn2CGlx
1666,"츠카사 가발이 아니라서 어색돋지만
그래도 했다ㅡ
나혼자 나이츠해야지
광준 아무도 안해줘
(니가 왕따라서 그래!!!) pic.twitter.com/Ys2AjrOUtW"
1667,(어색) 
1668,이때 재윈 어색 서먹햇을땐데 굳이 손깍지를 껴서 손을 잡아야햇나 싶어??? 
1669,ㅠㅠㅠ 1달만에 젓가락질 어색쓰 
1670,대어색맨 
1671,"두준이 마이크잡은거 뭔가 어색어색!
#하이라이트 #두준 #준형 #요섭"
1672,"어색돋는 경슈
#파수꾼 #공경수 #샤이니키 #기범 #key"
1673,막내오빠 라디오 퇴근길♡♡♡♡ 어색 귀엽ㅋㅋㅋ 
1674,"[ ㅤㅅㅠㅂ진 ] 어바웃타임 패러디
+ 수정) 오조오억년만에 포토샵 잡아봐서 갱장히 어색보스 떡보정 오지는데 ㅤㅅㅠㅂ진은 이미 사랑했으ㅤㄴㅣㄲ아요ㅜㅜ 학교물 숩ㅤㅈㅢㄴ보고싶어서 급하게 영화내용도 모르면서 영화포스터 만들어벌이기 ... .... 

#ㅤㅅㅠㅂ진 #윤진 pic.twitter.com/3hJlIWeDnf"
1675,큐..눈만 움직였더니 왕어색..ㅠㅠ 웃어주는 영상 오조오억번 돌려봤다 ㅠㅠ너무 사랑스러워서 ㅠㅠㅠㅠㅠㅠㅠ 
1676,"170603 드림콘서트 콘서트 @JUNGTW_LEO
얘기하다가 스탭분 오시니깐
급 어색.. 급 눈치...
무릎 위에 손 ㅋㅋㅋㅋㅋㅋ
정택운 너무 귀여워ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
#정택운 #레오 #빅스 #VIXX #도원경 #桃源境 #마타하리"
1677,갸 아기들이랑 있으면 귀여워 죽겠지만 뭔가 안는 자세부터 대하는 태도까지 어쩔줄모르는 어색맨되고 웃김ㅋ_ㅋ 
1678,"처음만나 어색어색했지만
'노래'로 똘똘 뭉친 
#데이식스 #천단비
화보컨셉으로~ 느낌있게~~ pic.twitter.com/1o0uiAVtrx"
1679,김해영 의원 부산사투리 안쓰고  표준말 쓰는거 어색 ㅋㅋ
1680,"해요TV 1화 中
#플디즈 #강동호
없어? (깜짝 놀란 연기) (어색)
https://goo.gl/d6S7lR "
1681,"#신화 #앤디
오빠 어색쓰 "
1682,"드레스야 자주 입어봤지만 신부 컨셉의 촬영은 처음이네. 처음엔 조금 어색했지만... 뭐, 이것도 나쁘진 않으려나. 금방 익숙해지기도 했고, 촬영도 무사히 마쳤고. 거기에 다들 좋은 반응이라 만족했어. 후훗.

칭찬과 축하 인사, 모두 고마워. pic.twitter.com/N8RMYuC0oC"
1683,오랫만에 프랑켄화보 보고 그렸는데 넘 어색 흑흑 괴물이 사랑햇 pic.twitter.com/yfGum02pj7
1684,"(당황)(어색) (욱들짝)
#노지욱 #지창욱 #수상한파트너
http://cfile7.uf.tistory.com/image/272E8049592BFAFD0A706C …"
1685,없는칼 뽑는 연기하려니 어색어색ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
1686,"핫샷즈 변화 과정
수줍어색 > 대통령후보와 경호원 > 마이클잭슨 > 다음은 ??????
#아더앤에이블 #하성운 #노태현"
1687,"우연히 리버스러를 만낫다 ,, -어색 ,,- "
1688,"아 죤내 당당하게 아파트 윗층 형 짝사랑하는 고딩 졍극이 보고싶따
- 형 안녕하세요
- ...어 안녕..(어색(이틀 전에 얘한테 고백받음 (그래도 인사는 받아줘야겠지..
- 오늘도 사랑합니다 
- ??(엄마뭐야얘무서워 pic.twitter.com/nia5GW4SOK"
1689,"갑질도 해본놈이나 한다구...
어색어색...
 "
1690,"마일로님이랑 솜이 영상인터뷰!!!!...영상으로 보니 솜이 더 귀엽...애기시절 넘나 천사...ㅠㅠ마일로님 어색어색수줍수줍ㅋㅋㅋㅋ 솜이 손달라니까 말안들어서 터짐 간식주니 그제야 줌ㅋㅋㅋ
 "
1691,"모자이크 해제! 
#LWRed #Think #이호정 선수의 생일 축하 현장 사진 다시 보내 드립니다~
숙소 온 첫날부터 축하를 격하게 받아 어색+부끄+쑥쓰러웠던 그날
오늘 #대학_라이벌전 3:3매치도 많은 응원 보내주세요~ pic.twitter.com/MUNMIpdEIP"
1692,"아빠비누 동백오일샴푸바

 장점

1. 정수리냄새 안 남
2. 두피의 가려움과 끈적거림 줄여줌
3. 머릿결이 뽀독뽀독해짐

단점

1. 긴 머리/염색, 파마는 양이 빨리 닳음
2. 처음엔 머릿결이 뻣뻣해지는 것 같아서 어색함
3. 비누라서 어색 pic.twitter.com/njiKxEkokG"
1693,"#생활의달인 어색 돋는 이력서 사진, 달인 손에서 인생샷으로 재탄생! Tip. '사진과 실물이 너무 차이나면 오히려 감점' "
1694,"내가 상상할수있는 최고의 어색조합은 정동수 + 최민기 + 박지훈 + 박성우 
넷이서 부대찌개 먹는 셀프캠 원해요"
1695,생일을 이쯤 맞이했으면 이제 프로 생일러 쯤 되서 사회자처럼 등장해야 하는데 아직도 안녕하세요 흠흠험험 제가 오늘은 실은 생일인데요 흠흠... 쓰는것은 항상 조금 어색하고 조금 민망하고...의 경계에 있는것입니다...(어색어색)
1696,[어제TV]‘섬총사’ 강호동 김희선 정용화 목포항 첫만남 어색 그러나 신선  http://bit.ly/2qOrFJo  pic.twitter.com/aw1q15qmRq
1697,"사나 Sana / 1h 30m

이번엔 선을 좀 넣어서 그려봤어요!
어색어색하지만 재밌네요 ㅎㅎ 
자주 이렇게 그려 봐야겠습니다.

#TWICE #트와이스 #SANA #사나 @JYPETWICE pic.twitter.com/ptqeEN7Fuj"
1698,"미래에 눈 암걸려서 눈 잘안보이는 톰과 그 곁에 잇는 토드로 
토드: 그래서 어디까지 보이는데?
톰:어...음... 다 흐린데 너만 보여.
토드:......
톰:.......
(어색)
하는거 보고싶다"
1699,제이씨..?(어색어색) 
1700,"팬분이 귀여운 그림엽서를 로비 데스크에 나눔해주셨어요~~
어색어색한 표정의 치아키,택상,수현,환
너무너무 귀엽네요~

감사합니다!

오늘도#비클래스하세요 

#연극 #비클래스 #BClass #bclass pic.twitter.com/bYZ2RBVcf2"
1701,"개인적인생각으로 카나타성우님의푸카연기는 계속바뀌는느낌ㅎㅎ말투도첨에비해느려지고단어를 끊어말하는식으로바꾼거같고발음도?왜나면 다른캐릭연기할땐 안그러시던데 유독푸카만어색, 독특한억양으로하는거같아서..처음푸카도안그랬었구해서,그게 캐릭터성으로지시된건가싶기도하구~"
1702,"하나마ㅋㅣ가 너무 잘생겨서 하나이와뽕찬다 둘이 마주보고 앉아있는데 이와가 하나마키 얼굴 뚫어져라 보니까 하나 민망어색부끄해서 왜, 왜? 내 얼굴에 뭐 묻었어? 하는데 이와쨩 웃으면서 너 진짜 잘생겼구나싶어서 하눙거ㅠㅠ"
1703,"ㅎㅎㅎ어색어색,,,카메라가 낯선,,, "
1704,"어색어색
http://cfile1.uf.tistory.com/image/2172CB46591F74301DAD1E …

#이의웅 #의웅 #프로듀스101 #프듀 #프로듀스101시즌2 #남프듀 #프듀2 #위에화 #PRODUCE101 #의웅ㅤㄱㅢㅇ #프듀7화"
1705,"이거..... 넘 여행 간 원찬적 모멘트네....
어누형 포즈 잡아봐요!
이렇게..?(안경을 잡는다
아ㅤㅎㅏㅋ 그게 머에여! 말고 멋있게~!
어,,(허리에 손을 얹고 웃는다(어색

챠나 찍을게
(귀여운 애교 뿌잉데헷뀨
(조용히 사진 오억만장 찍어서 용량부족 pic.twitter.com/zGuiNVua1s"
1706,"우진이 헉헉 헉헉 하면서 보다가 노래 끝나는 순간 윙크와 동시에 순둥어색서먹해져서 나도 같이 낯가리게 되네,,, 서로 낯가리는 이 관계 pic.twitter.com/CfDWfreTWA"
1707,"mbn 오늘 모하는거야~~
우리 이니 동창들을 초대했어 ㅋㅋ
어색 어색 pic.twitter.com/dmv9z3iEWn"
1708,(어색) (어색) (형님들..) (공손) pic.twitter.com/bNt58Mbihk
1709,"프로듀스425 김종국 합성★ (1)
오랜만에 움짤을 만들어서 어색...ㅋㅋㅋㅋㅋ 가볍게 봐주세요 */ㅁ/*

download; http://760425.ml/221005748064 "
1710,"#나랑_실제로_만나고_싶다_RT

저랑 오프로 만나면 특별히 어색해드립니다!! "
1711,"Haikyuu!!-孤爪 ?磨(Kozume Kenma) 
p. @engineerjupi 
보정은 제가! 조금씩 연습중인데 어색어색 합니다ㅠㅠ pic.twitter.com/JPmW9jP4ZD"
1712,황량문 3이후로 하루이틀 알고지낸 사이도 아닌데 풋풋하고 달달하게 연애 시작해서 엽사부가 더 어색수줍했으면 좋겠다 이 나이에 너무 주책인가 싶은데 황량만 보면 자꾸 미소지어지고 가슴 떨리고영성때랑 좀 비슷한데 그땐 엽문이 먼저 반했던거면 좋겠다ㅋㅋㅋ
1713,끄앙 누가 지녁 어색티콘 만드러주세오........ 
1714,8살때 마지막으로 보고 10년간 연락한번 못했던 도시소년 공과 시골소년 수가 연락이 닿아 어색어색하게 상봉하는 모습이 보고싶다.
1715,"#걸스데이 #유라
[선공개] 김민종X유라의 어색 열매 가득한 첫 만남! (출처 : 발칙한 동거 빈방있음 | 네이버TV) "
1716,"Insolent Housemate #발칙한동거 #InsolentHousemate #OutrageousRoommates #Yura #유라
[선공개] 김민종X유라의 어색 열매 가득한 첫 만남!
http://tv.naver.com/v/1675232 "
1717,"어색,,, 쭈뼛,, 손 어디,, 어케,,,, 뒷주머니에 넣어버림

https://goo.gl/photos/eh7XBZkz59FxYtXc7 …
#재현 #JAEHYUN #NCT"
1718,"어색어색 안절부절 문별이 ㅋㅋㅋ

170511 #아드공 #문별이 #문별 #마마무"
1719,"우리 대통령님 귀여우심 ㅋㅋㅋ
싸인하시고 비서실장이랑 악수하심ㅋㅋㅋㅋ
어색 어색 ㅋㅋ 
곧 익숙해지실껍니닷!! "
1720,56. 국대선발 후 제홍과의 첫듀오는 어색 그 자체였다. 용기를 내어 말 놓자고 해봤지만 돌아오는 대답은 '차차 놓을게요'여서 어쩔줄 모르는 준바가 압권이었다. 이 때 시청자들은 '둘이 우결 찍냐'라고 함. 
1721,어색 어색 수줍 수줍 제제프 일본 인터뷰 영상 NG 컷들 
1722,"#부코_트친소
#고3이에요
#트윗터_아직어색한

5월부코 일욜 롤 한복 아리 발동했어요 ""/
카스만 하다가 트윗터로 넘어왔더니 
아직 어색어색합니다ㅂㄷㅂㄷ
하이큐랑 문스독 등 애니나 게임류는 거의 다 파고있는 잡덕입니다♡
마음주시면 찾아가요 pic.twitter.com/IGi3tAAHWl"
1723,스브스에서 이거 CG 작업할라고 이니가 그 어색어색 열매먹은 춤 췄던거구ㅤㄴㅏㅋㅋ pic.twitter.com/OxTqAsGi18
1724,"배우와_아이돌의_차이.jpg

아이돌: v >_< v (잔망잔망)
배우: v ○_○ v (미소) (어색) (근엄) "
1725,170505 #다이아 #DIA 반디앤루니스 팬사인회 #주은 #이주은 04PICS @dia_official -우리....친해져요...어색어색..- 
1726,"오늘부터
      '라노벨 말투' 라는 걸 시작, 해보기로 했어ㅡ

조금은, 
              ""어색""

           하려나ㅡ?"
1727,"안철수는 역시 안철수다움이 가장 큰 무기다. 첨 치러보는 대선이라 첨엔 당의 의견대로 따르다 토론도 유세도 몸에 맞지 않는 옷을 입은 것처럼 부자연스럽고 어색했지만, 선거를 일주일 앞두고 거두절미 다시 안철수다움으로 돌아오니 순식간에 판세를 바꿔버렸다"
1728,어색 
1729,"으앙 귀여워 >< 니트토니 좋아 ㅠㅠ

오빠는 조카도 없으시다보니 아직 아이들하고 있으면 어색어색~ 어쩔줄 몰라서 존댓말도 하고 당황하고~
#미운우리새끼 #토니안 #안승호 pic.twitter.com/gQfpO4RbRg"
1730,"태일이의 어색함은 머랄까 대인 스테미너의 부족에서 기인한 느낌이랄까.. 카메라 앞에서 두배로 빨리 닳는 스테미너가 그의 어색머쓱뻘쭘 이미지에 영향을 미치지 않았을까,,"
1731,ㅋㅋㅋ 보미 생얼 너무 귀엽고 초롱이 어색어색해하는 거 왜케 웃기지ㅋㅋㅋㅋㅋ 
1732,학교 축제 때문에 여장했는데 디오는 당연히 잘 어울려서 다들 우와아 하고 죠나단은 어색어색 하니까 다들 진짜 안어울린다 하고 웃고 떠들석한데 죠나단의 구부정한 등허리 팡팡 치고서 예쁘네 하고 사부작 가버리는 디오 보고싶다.
1733,"토르:라그나로크 레고 공개. 배너박사님이..!!!!! 레고 로키 망토가 초록이 아니니까 아직은 어색(?)한 느낌...
http://www.thebrickfan.com/lego-marvel-super-heroes-thor-ragnarok-box-art-images/ … pic.twitter.com/F8rPASLzn1"
1734,"래퍼 이니  (완전 어색, 완전 귀엽 ㅋㅋ) 

#문재인 

풀영상 https://m.facebook.com/story.php?story_fbid=2142492862643717&id=2120852068141130 …"
1735,"Cr:likeyou.forever

이 녀석 이렇게 노래 잘하는 줄 몰랐네. 오랜만에 만났더니 어색어색, 어좁이 열매 먹음. 진짜 재밌던 공연. pic.twitter.com/aFoFwqetcS"
1736,"#원온아_트친소

안녕하세요.
원온아 1타임 대지각맨 코우츠키 라고 합니다.
사실. 코스 일일카페 난생 처음이라 좀 어색했지만..ㅠㅠㅠㅠ야이.ㅠㅠ미친 코우츠키 새끼야. ㅠㅠ 왜 한시간이나 지각했느뇨. pic.twitter.com/ilwoY57Eml"
1737,"화련에 왔다가면서 드는 생각..

작은 동네에서 택시기사로 일하는 징이, 동네에 드문 관광객으로 택시 대절을 하게 된 주주. 처음엔 어색했지만 하루종일 같이 다니면서 자연스레 식사도 같이 하고 얘기도 하고 가까워져라

..자아성찰 기대하셨음 죄송(야 pic.twitter.com/xpl6gEBcc2"
1738,"진표- 딘이랑 직고랑 같이 서있는데 좀 어색해보여요 
직고- 네? 저희가요?? 
권혁- 아니아니 저ㅤㄹㅢㅤ 좀 무개 잡으려고 
직고- 맞아요 저희 폼잡으려고"
1739,"까만가발 넘나 어색...
그냥 사극남자배우 같아../~\ "
1740,"[MD포토] 김재범 '영화 연기, 처음엔 어색했지만 결국엔 다 똑같더라'

http://naver.me/5JXn9haZ "
1741,"하트★오버플로우 -죠가사키미카
p.b @flap8888 
올만에야간촬인디 너무너무추워따ㅜㅠ겨울인줄ㅠ 여태코스하면서 처음으로활짝웃은거같다ㅋㅋ 어색행! 평일인데 진짜수고많으셧으여!!! pic.twitter.com/Mw8yYlr2tX"
1742,오빠 저 옆머리에 삔 꼽는거 안 부끄러워해서 너무 자연스럽다 심지어 없으면 더 어색ㅋㅋ(?) pic.twitter.com/7KPbCraJUR
1743,아재 말투 어색 귀염ㅋ 
1744,문재인 정말 가볍다. 대통령 인사를 여론조사로 뽑겠다는 식. 그래도 되나? 손석희 드립에 다들 어색 썰렁 웃는 것도 아니었다.
1745,"김경준 단독 인터뷰 ""오랜 독방…함께 있고 대화하는 게 어색""
- 총 13년간 수감, 모든 희망 박탈당해
- 변호사마저 나를 이용한 뒤 버려

| 미주 중앙일보 http://m.koreadaily.com/news/read.asp?art_id=5204146&referer …"
1746,"김경준 단독 인터뷰 ""오랜 독방…함께 있고 대화하는 게 어색""
http://www.koreadaily.com/news/read.asp?art_id=5204146 …
MB(이명박)도 적폐청산 대상'에 동의 
관련 청문회 열리면 증인 참석 기꺼이 
김정술 변호사는 날 변호하지 않고 내게서 정보만 빼내 언론에 공개 pic.twitter.com/fk8o8jFHqu"
1747,어제 마키 트윈으로 다녀와찌요역대 가장 노출많은걸 하고와서 아직도 어색어색.. 옌님이랑 기로님이랑 즐거운촬영도 좋고 촬영시간보다 길었던 덕톡도 너무 즐거워따 pic.twitter.com/bdD26WjXYH
1748,"ㅋㅋㅋㅋㅋㅋㅋㅋ
도리도리도 민영삼이 코치 해준거냐?
어색어색 ㅋㅋ미친 "
1749,좀 어색 하지만 일단 배경 만들었다 포토샵 만질 줄 알면 자연스럽게 늘리고 할텐데 폰으로 하려니.. pic.twitter.com/DDXN0Yax2F
1750,목소리 변조한게 어색하니 뭘 해도 부자연스럽고 어색. 연출해도 표시나고 팔을 치켜들어도 어색하고?사람은 정체성없이 거짓말 하고 본색을 숨기면 누가봐도 어색하다.
1751,"170421 #프로듀스101 시즌2 E03
어니부기 붐바옹 어색어색 첫 인사일 듯ㅋㅋ
#김종현 #JR #옹성우
#PRODUCE101 #프로듀스101시즌2 #프듀"
1752,"[인터뷰④] 박형식 ""새 소속사 선배 유아인, CF촬영서 처음 만나 어색"" http://naver.me/IM3DWBHT "
1753,안철수 오늘 제스쳐는 약간 어색 했지만 토론 시작할때 두손 벌리며 지지를 호소할때 ...자신의 긴장을 푸는데 매우 효과적인 작용을 했다고 봅니다. 재치있는 마인드 컨트롤 이였습니다.
1754,"대휘 경찰 증사 도안입니다! 
발주 했을때 일판하면 사고싶다! 하시는 분들만 마음찍어주세요 
처음 만든거라 많이 어색 할 수 있습니다. pic.twitter.com/dywD5egXUy"
1755,끝까지 어색어색ㅋㅋㅋㅋ 수고했어ㅋㅋㅋㅋ 
1756,아직 어색 pic.twitter.com/90iozuGfCe
1757,카메라 익숙한척 돌아서서 다니다가 이거 다른 캠이랑 다른거 눈치채고 오더니 들고 계신 스탭분 먼저 바라보면서 오랜만입니다'~'* 하던 진기ㅠㅠㅠㅠ 인사 바로 건네고선 아는 분이라고 어색어색열매먹고 있다가 분위기 풀어지는거 한눈에 보여주던ㅋㅋㅋㅋ #온유 pic.twitter.com/8X1GQutVSU
1758,오랜만에 시내 나왔더니 점심 먹으러 나온 회사원들의 물결 속에 어색스러운 내 모습;; 그나저나 폴 바셋 아이스라떼 위드 시나몬 맛있네요. pic.twitter.com/8nNG4XylWw
