1496,"잔디,
잔디,
금잔디,
심심산천에 붙는 불은
가신 님 무덤가에 금잔디.
봄이 왔네, 봄이 왔네.
버드나무 끝에도 실가지에.
봄빛이 왔네, 봄날이 왔네,
심심산천에도 금잔디에.

(김소월/금잔디)"
1497,심심 
1498,만쥬탑 (심심.. ) 
1499,"#트친들과의_관계개선_위한_질문타임

시험기간이라 심심,, "
1500,한밤중 심심하오니 너블봉으로 라이언 씨를 인터뷰 해 보겠습니다. 
1501,심심허신분들 보고가샘 경록ㄱ님이 여태것 스틱맨ㄴ 서치하ㅤㅁㅑㄴ서 본 스틱맨 유형임 사람마다 넘 천차만별이라 잘 모러겟어 
1502,#마음당_공개 나도할래 심심쓰 
1503,"#마음당_이상형
심심ㅎ ㅐ요 마음 눌ㄹ ㅓ조요"
1504,심심낙서 
1505,카페와있는데 친구가 잔다..심심 
1506,"히융 언니 어디있어?
정말이징 언니 때문에 나 너무 심심행
언닌 어딜간거양?
올때까지 여기서 기다릴거야 히융 pic.twitter.com/MxM8gvMf34"
1507,"#마음당_거짓말로_자기소개_시작

히...심심행 노라주라"
1508,"#마음당_나에대한_tmi 
진입장벽 낮추기 위함 아니사실걍심심헤 "
1509,"악ㅇ악ㄱ 심심혀ㅕ
이따 열시쯤에ㅔ 집가는데ㅔ 나중에 뭐그릴까요"
1510,"#마음한_트친하면_떠오르는것_3가지

심심헤"
1511,"#마음당_공개

1_나이
2_닮았다고 들은 동물
3_@치고 나오는 트친들 5명 
4_이상형
5_잘하는 것
6_키
7_옷 사이즈
8_발사이즈
9_생일
10_사는 지역
11_좋아하는 음식
12_좋아하는 색
13_현재 하고 있는 짓
14_이름초성
15_잠금,메인화면
20_카톡프로필

어 응 심심"
1512,ㅤㅇㅢㅇ 심심햐... 이따 택배오면 받고 잠깐 나갔다와야게ㅤㅆㅑㅤ 
1513,원고는 너무힘들고 시간에 ㅤㅉㅗㅈ기는데 하는동안 심심하단게 아이러니 ㅜㅜ
1514,"#마음_누른분에게_치이면
전에 햇던것 같은데 ㅅ또할ㅈ래심심쓰
ㅋ
ㅋ"
1515,"#알티당_마음당_공개 

심심.. "
1516,고양이 키우는 사람들은 심심한 남자의 심심풀이 대화상대가 아닙니다. 별 이상한 계정을 다 만드네...
1517,"#마음당_나에_대한_tmi

심심 할 때 마다 할래요  "
1518,"<6/8(금), 시민과 유가족이 함께 하는 4.16생명안전공원 진실알리기 캠페인 안내>
-07시~08시, 원곡동 주공4단지사거리
-18시~20시, 원곡동 주공4단지사거리

캠페인 효과가 확실한가봅니다. 이제는 심심치않게 시비를 걸어오는군요. 확실히 신경쓰인다는거죠.
#세월호 #생명안전공원 #안산 #613선거 pic.twitter.com/norfM64BAI"
1519,"* 메인트 *
- 가끔 코스프레도 하고 때때로 사진도 찍고 몇 년마다 커뮤도 뛰고 가뭄에 콩나듯 그림그리고 심심 할 때 수공예도 하는 잡덕입니다.
- 영업은 안 당하니 영업하지 마세요. 내가 먹고 싶은거만 먹습니다.
- 초면인 사람들이랑 일 안하므로 일카 스탭, 사진 촬영, 수공예 협력 안받아요. pic.twitter.com/7xrqP0qMFC"
1520,마다카나(여체) 보고싶어서... 좀 심심해보여서 유행하는 필터도 위에 연하게 깔아봤다... 저 이런모먼트의 지엘 정말 좋아해요... pic.twitter.com/nL4rNoehkv
1521,"[딥휘] 심심풀이 땅콩 X7 (멤버십)
http://posty.pe/1g59gb "
1522,심심 
1523,심심 
1524,하와이 어디로 갈까 찾아보다가 발견한 푸날루우(Punalu'u) 검은 해변. 바다로 흘러 들어간 용암이 모래를 까맣게 만들어서 까만 모래로 유명해진 해변인데 바다거북도 심심치않게 목격된다고. 여기는 꼭 들려야겠다.  pic.twitter.com/5t7GINXiQE
1525,암주 워낙 타고난 장사라 체력관리 딱히 안해도되겠지만.... 그래도 혼자있을때 심심풀이 땅콩처럼 기초체력 단련하는 운동했으면 좋겠다.... 밤에 나으리 보고싶을때 거꾸로서서 팔굽혀펴기 오백번 하기<
1526,어제 축제하는곳에서 산책하다가 응모있길래 심심삼아 썼는데 오늘 당첨문자옴
1527,"#유아 #샤샤 #심심 

Have a good day~ guys :) !! 

오늘 밤 11시 식량일기 본방사수~!꼬우 pic.twitter.com/5eG0L55Gy5"
1528,심심ㄴ해서 집코함 pic.twitter.com/RR4Mx3Ztd9
1529,"#탈코르셋
외모 관리를 중요하게 생각하는 곳에서 서비스직으로 일한다. 약 두 달 전부터 렌즈, 화장을 일체 끊었다. 처음엔 같이 일하는 직원들로부터 심심치 않게 안 좋은 소리들을 들었지만 지금은 그런 게 없다. 스스로도 자유와 해방을 느끼고 있다."
1530,무멘맞괄해여 계정 방금파서 탐라 너무심심... #트친소 #워너원_트친소 #워너블_트친소 스밍안하면 말걸지마요ㅡㅡ
1531,내일 쉬는날인줄 모르고 약속안잡아서 매우 심심예정...뭐하지.....
1532,다른 그림 그리면서 심심풀이 카게히! 
1533,"#마음당_공개
1.나이
2.닮은 동물
3.@치면 나오는 트친분들 5명(캡)
4.이상형
5.잘하는것
6.키
7.옷사이즈
8.발사이즈
9.생일
10.사는지역
11.좋아하는 음식
12.좋아하는 색
13.현재 하고있는 짓
14.이름 초성
15.잠금, 배경화면
20.카톡 프로필
30.실사
심심"
1534,"#마음누른트친과연애한다면보낼문자 

심심"
1535,"뭔가 설정처럼 안보일것같은데
콘티짜기전에 심심풀이로 그린 윤남매 외모설명,, "
1536,어둠형제 심심 낙서.. 
1537,"마오: 얼마전에 심심풀이로 카드 게임의 상대를 해주고 있었는데, ""이 카드는 상대 플레이어에게 직접 공격할 수 있습니다""의 의미를 몰라서 난데없이 복부를 직접 내리친 후시미를 나는 절대로 용서하지 않을거야"
1538,"#알티당_마음당_공개 

( 심심 ) "
1539,"심심하드아... 
#아미트친소_무멘맞괄 #아미트친소"
1540,"심심..

:  ?D "
1541,심심햇다2 (저렇게 뱃지만들면 사실 분.....) 
1542,"#마음당_공개  

심심ㅎ

1 나이
2 생일
3 입덕계기
4 닉넴뜻
5 하는일
6 하는짓
7 사랑하는사람
8 문과/이과
9 하는게임
10 노래취향
11 애창곡
12 좋아하는 그룹
13 연애현황
14 이상형
15 키
16 혈액형
17 실제성격
18 이름초성
19 성적
20 카톡프로필"
1543,심심햇다 
1544,"- 타네다 리사는 아무래도 차원을 넘어 코토하의 영혼을 빙의시켜 온 것 같다. 솔로곡 초반 연출에서 정말로 코토하가 보였다...
- 1번 감상의 연장선. 앗슈도 쵸쵸도 그 뒤에는 잘 했는데 니지레터 퍼포먼스는 고개를 갸웃거릴 정도였다. 연출도 너무 좀 심각하게 심심밍밍하고."
1545,"개중에서도 가장 괴랄한건 까계의 팔로목록인데, 물론 그쪽 가수 까계도 존재하지만 팔로우수가 1000명 넘는 계정이 많지 않고, 팔로우 목록을 보면 대부분 알계임,, 그런데 ㅤㅇㅔㄳ 까계는 10k 넘는 계정도 심심치 않게 보이고 팔로우 한 사람도 본계가 많다는 거임. 이건 어딴 가수를 까는게 일종의"
1546,오늘은 일요일인데도 진짜 손님 없고 심심...  pic.twitter.com/np7VxDTx3K
1547,"#1rt에게_선배라_부르기 
#2rt에게_애교를_해보자 
#3rt에게_고백_멘션 
#4rt에게_꼬오옥 
#5rt에게_쓰담쓰담 
#6rt에게_결혼하자_라고_해보자 
#7rt에게_자기야 
#8rt에게_소원_기각있음 
#9rt에게_위에서_원하는것 

개심심ㅁ함 ㄹㅇ"
1548,심심행 
1549,저 정말 심심햇다고요 pic.twitter.com/DrsbOGnkRT
1550,"영상은 제가 싸인 받는 것 제외하고 전부 폰카로 찍은데다가 2분씩 자르느라 이런저런 이야기가 다 섞여있어요 ㅡㅋㅋㅋㅋㅋ
그냥 심심풀이로 보고 싶을 때 봐주세요:) pic.twitter.com/rXbdOAYFz9"
1551,"#마음당_공개 
1_나이
2_닮았다고 들은 것
3_@치고 나오는 트친들 5명 (캡쳐)
4_이상형
5_잘하는 것
6_키
7_옷 사이즈
8_발사이즈
9_생일
10_사는 지역
11_좋아하는 음식
12_좋아하는 색
13_현재 하고 있는 짓
14_이름초성
15_구본진
20_카톡프로필

나 심심행~"
1552,심심ㅎ해서 아까 미카집코함.. pic.twitter.com/YCnehWZpe2
1553,"심심ㅁ해...근데 고록,....아니 답록이라 해야하나 으음ㅁ 거 만들어야 댐ㅁ pic.twitter.com/iA5kDuszue"
1554,심심 할때 머하나요? ? 새끼 염소 우유 주기. 
1555,오랜만에 심심해성 
1556,"사복 예슬이 !
*위에 머리띠는 그냥 심심해보여서 넣은건 안비밀 "
1557,"한국 염전 노예가 최근까지 있었고  몽키 하우스로 사실상 미군 성노예 만들고 공창제 한 나라임... 지금도 가출한 여성 청소년 감금해서 강간하고 성매매 시키다 잡히는게 뉴스에 심심치 않게 나오고

장애여성 성착취 나 성판매 여성 사지를 포주가 잘랐다 말이 괴담이 아니라 그럴수 있을 것 같고.."
1558,#용마우 #용사마왕우주인 #용사_마왕_우주인 토욜 심심풀이로 바이올렛 공주님 전력 60분 하는시간이 빨리왔음 좋겠당 
1559,심심-. 
1560,"심심ㅁ한뎁
아까 그링거 색칠이나 헤야갰답 pic.twitter.com/2RrsUaougk"
1561,"""내는 니랑 밥 묵고 술 묵는 기 꿈만 같고 좋은데 니한텐 암것도 아닌갑지?""
""실망이네. 난 자기가 나랑 있는 것만으로도 영광스러워 할 줄 알았는데.""
""알았다, 내 니 심심풀이 땅콩 해주께. 평소엔 권소라랑 놀고, 심심할 땐 내랑 놀재이.""
""그러고 있거든?""
""근데, 좀 자주 심심해주모 안 되겠나?"" "
1562,"서초동 교대역 부근 소바 전문점 <미나미>. 새우 텐지루(1.8만원)를 먹었는데 메뉴가 나오기 전 심심풀이로 나온 소바 튀김, 메밀차, 새우튀김 그리고 소바 모두 훌륭하고 깔끔한 맛이었다. 미슐랭 가이드에 실릴 충분한 이유가 있는 곳 pic.twitter.com/E0klIS28En"
1563,"#알티한_트친에게_책_펼쳐서_아무문장_써준다 
심심ㅁ헤용ㅜ."
1564,"#마음당_나에_대한_tmi

심심.."
1565,심심허다 술먹기루한 친구들이 다들 안온다 
1566,"TRCNG 심심하영? 드루와하영
#VLIVE #TRCNG #PrismLiveStudio"
1567,심심 대환장쑈!! 
1568,.. 생각해보니 임신 초기 낙태약을 먹는 것도 중기이후 수술로 낙태를 하는 것도 둘다 그 이후에 몸이 너무 힘들텐데 드라마에서 낙태하고 왔다고 하고 너무 아무렇지 않았던 연출 때문에 낙태 반대 냄저들이 낙태죄폐지되면 심심풀이로 애 떼러간다고 생각하겠구나 싶고..
1569,어떤 분들은 아량이 하해와 같으셔서 그래도 받아들이자는 말할 지 모르겠다만 난 쪼잔하고 치사한 인간이라서 이 말해야겠다 만혼시대인 요즘에 40대가 10대 딸을 반드시 두고 있으란 법 있나 커리어 쌓느라 결혼도 출산도 미루느라  산후조리원에서는 30대후반 40초의 초산부들도 심심찮은데?
1570,"#마음당_rt당_나에대한_tmi

넘나심심 "
1571,심심 
1572,"“라벨은 스위스의 시계 제조공이다.”
“그래 나는 시계공이다. 시계공이 심심풀이로 만드는 음악이 밤낮 오선지만 붙잡고 앉아 있는 당신들 음악보다 나은 것은 어떻게 생각하나?”
라벨의 정교한 음악에 대한 스트라빈스키의 빈정거림과 라벨의 응수"
1573,"#알티당_마음당_공개 
알ㄹ티나 마음이나 하ㅏ나만 해도 할ㄹ래...
차피 다 못ㅅ할거..심심ㅁ하니가 pic.twitter.com/mV8z3EIEzo"
1574,#탐라에_자기야라고_외치면_누가오는지_보자 자기야 나 심심햅.. 후엥..(트친님들:블락 
1575,그렇게 안 보여도 뉴트 그린거심..많이 심심햇서요...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/AI6oliHsfI
1576,"하는게없는저..잉여인간인가요

티케오를 봅시다오늘은 늦게퇴근하는 날이니까요..(개심심 pic.twitter.com/ORHriFPYvC"
1577,"심심풀이로 번역

출처 : https://twitter.com/vitaone_/status/988010179479273472 …"
1578,낚시 중 미끼를 물어 딸려 올라온 물고기를 이리저리 뜯어보며 흥미로워 하는 어린 태재. 심심풀이로 생명을 희롱하는 행위에 오싹오싹하겠지.
1579,영화 안경. 한낮에 굉장히 ‘지루한’ 영화를 보려고 골랐다. 두번째로 보는 거니까 더 ‘심심’했으면 좋겠다하고 봤지만 이번에도 역시나 재밌었다. 영화처럼 아무것도 바삐  하지 않아도 되는 여행이 언제나 좋다. 나이가 많이 들면 바닷가에 살아야겠다고 또 생각했다. pic.twitter.com/ZlArrUghU8
1580,손그림그림당하고싶은사람 빨리 오너캐를 내놓아라(심심
1581,"[이치카라이치] 야화 02
*심심풀이로 쓰다보니 점점 길어지고.....
*쓸데없이 길기만 하고 재미가 없는 것 같다는 생각이 드는 참입니다.
*락히라돈의 기묘한 삼각관계가 보고싶었을 뿐

https://137868989945459.postype.com/post/1990188  pic.twitter.com/OIDYSqPNas"
1582,"#마음당_공개 
ㅎㅎ재밌겠당..심심ㅁ해요 "
1583,심심항께 리칼투피 낙서 ... 
1584,"심심
#음식_호불호
고수: 싫음
양고기: 그냥 그럼
닭발: 안먹어봄
번데기: 싫음
홍어: 싫음
돼지껍데기: 개쥬아
곱창막창대창: 안먹어봄
선짓국: 싫음
족발: 별로
비계: 별로
젤리: 별로
사탕: 별로"
1585,심심... 
1586,"심심님 도타님 도타님
ㅋㅋㅋㄱㅋㄱㅋㅋㅋㅋㄱㅋㅋㄱㅋㄱㅋㅋㅋㄱㅋㄱㅋㅋㄱㅋㅋㅋㄱㅋ^^7 "
1587,"#마음당_나의_실제모습을_말해보자

타다심심"
1588,"학비가 외국에서 장거리 교육을 받는 경우, 약 2300만/1년.
만약 EU나 영국 현지에 있는 사람인 경우 약 500만/1년으로 처리된다고.
나는 어차피 곧 학문을 그만 둘 거지만, 관심 있고 (뭣보다 금송아지가 좀 있는) 사람이라면 심심풀이(?)로 들어볼만할듯. 암만 그래도 버밍엄 박사!!인데."
1589,심심 
1590,"#마음당_나에대한_tmi

심심..하니까˚???????????????????? "
1591,심심ㅁ하니까 마음에 드는 사진들 ㅇ올ㄹ려야지 
1592,"심심행.. 마음 눌러주고 가용
#마음당_나에_대한_tmi"
1593,"#마음당
호로록ㄹ 심심데쓰네 "
1594,심심쓰 
1595,심심님특) 맨날 자기가 남 물어뜯고 누가 범인이라고 소리침
1596,심심 
1597,"하찮게 귀여운거 그리고싶어서 브로콜리 그렸다
행사 너무 심심 8ㅠ8 pic.twitter.com/cjUxJH61I7"
1598,"로키 묘묘타고 형한테 날아가자
(심심 pic.twitter.com/bjxPt4qiYv"
1599,(심심 
1600,"#마음당_공개
심심 
해요
매우
많이 pic.twitter.com/IZhTplLYqN"
1601,"#rt당_파우치_털기
그냥 할게요 짱심심 "
1602,"#아미트친소  #아미트친소_무멘맞괄  #무멘맞괄  #새벽반트친소 

네시기념 트친소 심심하므다 놀아주실븐 마음 뎀가요.  걍 맞괄은 알티잡아용 "
1603,"왜 내 탐라는 조용한가 샘들 심심하명 마음 좀 눌러주ㅓ요,,,,☆"
1604,"#엑소엘_트친소
귀여운 눈슬이랑 트친하자 모든흔적 무멘맞팔 
시우민 어디썽? 시우민 때뭉에 나 너무 심심매 !! 

엑소 좋아하는 사람만오긔 왜냐면 내가 엑소 오지게 조아해서 pic.twitter.com/OeS2d6Vi1M"
1605,심심ㅁ해라 
1606,심심 #알티당
1607,심심행 
1608,"#마음당_나의_실제모습을_말해보자

오우예 심심 데스네"
1609,심심푸리ㅣ왓서요~!~! 
1610,예림이는 심심 우리눈은 존잼 
1611,오늘 다띵이랑 서면 심심푸리 간당><
1612,심심허니까 움짤 재업 이화 퐈이야 
1613,심심허다. 마음 눌러봐야.
1614,"심심행

#MINA #미나"
1615,걸어가는데 심심타 
1616,"[찬종] 마법학교 이야기

마법사들이 모인 그 학교 세계관임미다ㅋㅋㅋ 진짜 심심풀이로 막 써재낀거라 그냥 심플노트로 올려욤...ㅋㅋㅋ

http://simp.ly/publish/Br9Rgv "
1617,심심풀이로 구운거라 양이 많진 않지만 색이 맘에 든다 
1618,심심이랑 싸웠어요 
1619,"#마음한_트친에게_문제내고_맞히면_소원

심심쓰 "
1620,심심 헤 마음 누르면 직멘 쏘러 감 용 ♡ ^ ♡
1621,심심ㅁ해 :/ 
1622,"#알티한_트친_본인_세계관_캐짜주기
판타지 쪽. 들어오면 바다가 엉망이라 다신 못나가는 고립된 지역으로. 작게 마을도 있고 범죄자들이나 반역죄인이 많이 들어옴. 200년은 넘어서 여기 출생 사람들도 심심치 않게 있음."
