1561,"평냉게이트 중에 대쪽같은 소비러의 길을 걸어오신 트친님의 명언을 널리 전합니다
(판도라를 넘어 옥팔찌의 세계로 가실 분) pic.twitter.com/I8D7ehvClm"
1562,"순실이가 희대의 명언을 남겼지...

""이거 분리시키지 않으면 다 죽어"""
1563,"뜬금없이 탐라에 주식 이야기가 나오는데, 주식 명언 하면 그거 있지 않습니까?

게시물 제목 ""주식으로 1억 만드는 법""

게시물 내용 ""2억으로 시작한다"""
1564,"오늘의 명언: ""테트리스가 나에게 가르쳐 준 것: 네 자신을 끼워 맞추려고 하면 결국 사라질거야."" pic.twitter.com/i9QuUVSmzd"
1565,"메갈 뒤진지가 언젠데 하는 애들 관련해서

사이트가 뒤졌지 니가 뒤진게 아니라는

킹갓명언을 날린 제 트친이 계심
@dusendid303

레알 존경"
1566,그리고 약자 프레임 관해서는 명언이 있습니다: pic.twitter.com/1f0cdRqPA7
1567,시발비용으로 주식사면 시발됩니다<이런 명언이 없다
1568,"이래서 방탄이들 덕질하다보면 어느새 아미덕질 중이라는 명언? 이 생긴거구나♡ 세상 젤 소중한 우리 방탄♡아미들

#이리와_아미_손잡아 #공외안전거리확보 #PurpleRibbonArmy
@BTS_twt

#PremiosMTVMiaw #MTVBRKPOPBTS 
#MTVLAKPOPBTS"
1569,"친구의 명언 : ""평양냉면이 평양의 소울이고, 김치냉면이 모리오카의 소울이라면....돈냉면은 신림동의 정신이다...."""
1570,자신을 내보여라. 그러면 재능이 드러날 것이다.   - 발타사르 그라시안- #명언 #좋은글
1571,"팔로워 수가 늘어나면 무슨 ""하루 한마디 명언"" 병이라도 걸리나?
무리수 두다가 발정당 편들고 있는 사람들이 간간히 보인다.
이래서 사람들이 가만히 있으면 중간은 간다고 하나 보다."
1572,"ㅡ 어흥?
ㅡ ...
ㅡ 어..흥?
ㅡ 지금 뭐 하시는..

로마에 가면 로마법을 따르라는 명언의 말씀대로, 호랑이 굴에 왔으니 호랑이 말로 인사를 건네 봤는데. 대답을 바란 털뭉치는 여전히 요지부동이고, 원했던 목소리는 다른 곳에서 들려왔다. 고개를 돌리니 조금 전 저를 안내해 준 남자가 문 앞에"
1573,"#최재성
문재인의 호위무사

이명박 정권 시절 민주당의 대변인으로 강부자 (강남 부동산 부자) 내각 고소영  (고려대 소망교회 영남) 내각 등의 촌철살인의 명언을 남겨 이명박 정권의 이미지에 상당한 손상을 입혔다

김종인 비대위 시절 문재인을 지키기 위해 싸운 거의 유일한 인물이다. 

신뢰. "
1574,"선호채널2 009 - 수여식
말잘듣는 레몬(별)과 고집센 레드향(푸른), 사랑은 인내심에서 시작된다는 명언을 남기게 한 오전오후하는 블루아이스까지 나무 세 그루 옮겨심다 지쳐버린 열일곱ㅋㅋ 나무랑 같이 쑥쑥 자라렴 사랑만 듬뿍 줄게 다시한번 가수데뷔 축하해요 오래오래 함께 가자 pic.twitter.com/4KKIp9n2gg"
1575,"전쟁은 그만!! 경각심을 일깨우는 평화 명언 모음 
(출처 : Lightory | http://blog.naver.com/morningstar2030/220848128002 … … 블로그) http://naver.me/5IuQOBvG "
1576,"""이준오씨의 명언이죠, '전 남친을 잊는데는 양요섭이 최고다.'
오늘부터 저를 조금씩 더 사랑해주시면, 그 분 금방 잊고 또 좋은 분 만나실 수 있을겁니다!
너무 우울해하지 마시고, 아 부끄럽습니다. 갑자기 그런생각이 왜 났는지 모르겠는데, 아이돌을 좋아하는 것도 한 방법이죠.""

180423 #양꾸라"
1577,"그럴 수도 있는 거다. 그런 일도 있는 거다. 그런 관계도 있는 거다. 그런 마음도 있는 거다.

이게 뭐가 그냥 일기냐고 완전 명언북 중 한페이지 글귀잖아.. "
1578,"전쟁과 관련된 평화 명언 : 네이버 카페
 http://naver.me/5sCd7Be8 "
1579,"한번 쏟은 물은 주워담을 수 없고..
앞으로 구른 대럼쥐는 뒤로 되돌릴 수 없다

-피유 명언집 1장 1절-"
1580,"""학문의 정답은 당신들의 입맛에 따라 타협할 수 있는 대상이 아닙니다.""
- 한국정보올림피아드 의견 게시판 게시글 중

오늘의 명언 인정합니다."
1581,"180423 #양꾸라
우산을 지하철 안에 두고 내렸다는 사연에..
간디가 지하철 플랫폼에 신발 한쪽을 떨어트렸는데 신고있던 반대쪽 슬리퍼도 그곳에 던지셨다는 얘기가 떠올랐다고ㅋㅋㅋㅋ우리 양디 명언봇 출동했는데 어떤 청취자분이 '간디 시절에 지하철이?!' 라고 말실수 발견잼ㅋㅋㅋㅋㅋㅋ귀여워 "
1582,"180423 #양꾸라
새벽에 전남친의 SNS를 본 사연 청취자에게 양디 왈

여기서 떠오르는 생각이 있는데 이준오씨의 명언이죠 전남친을 잊는데에는 양요섭이 최고다ㅎㅎㅎ 오늘부터 저를 조금씩 더 사랑해주시면ㅎㅎㅎㅎ그분 금방 잊고 좋은 분 만나실 수 있으실겁니다

ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/p4lEOcOT3k"
1583,"현실의 천재들이 노력을 숨쉬는 것처럼 자연스럽게 생각하는 사례를 찾는 것은 그리 어려운 일이 아니다...

에디스의 “99%의 땀과 1%영감” 명언도 해석하기 따라서는 1%의 영감이 없으면 99%의 땀이 무의미하다(...)고 볼 수도 있으니.... pic.twitter.com/J6kAKHcN1K"
1584,카토의 명언 
1585,"""저는 사랑하는 사람이랑 만나서 결혼하고 평생 사랑해도 모자른.."" 석우가 또 감성명언을..ㅠㅠ "
1586,"인류최고의피스메이커 큐티힙합의 창시자 핸솔버는츄 .....       그가 히팝무대에서 남긴 명언.          ""싸우지 마"" "
1587,"흔들리지 않는 편안함
위너는 과학이다
크으으으 명언 "
1588,"성재: 사랑하면 전 신호등이 생각나요
어쩔 땐 멈출줄 알아야하고
어쩔 땐 준비할줄도 알아야하고
어쩔 땐 적극적으로 나아갈줄 아는게 사랑같아요

크으 명언이다"
1589,오늘의 명언.. pic.twitter.com/fKe40huo4S
1590,"꿈은 도망가지 않아
도망가는 것은
언제나 자신이야
。
。

- 짱구아빠 명언 "
1591,종현이 명언으로 만든 배경화면이에요. 쓰실 분들은 알티 또는 마음 눌러주세요.(문제시 빛삭) 
1592,"덕질 명언

내가 안 간 스케줄은 언제나 레전드다"
1593,"그러고보닉가 
괜히 본가간 ho석이형 찾고 기다리는 척하던 
그 날이네 ㅋㅋㅋ 
우리 ㅤㅈㅢㅁ읜이가
믹히 놀아주기 화이팅...이라는 명언을 남겼지ㅠㅠ 
귀엽냐 징차 ㅠㅠ 젼그기가 귀여워 주글라하는게 너무 이해가 된다 pic.twitter.com/IwBVLivXUW"
1594,예능 전체회차 통틀어 한번 나올법한 명언들이 퀴어앤포 한 에피에 와라랄다다라라 쏟아져벌임 뭐이리 유익하고 따숩해. 보는내내 광대안내려옴
1595,"180421 대교타워 포스트잇
이번에는 친구찬스!
급하게 쓰느라 글씨는 엉망이고 카메라도 너무 어둡지만ㅜㅜ
윤지성처럼 명언제조기가 되려면 다양한 경험을 많이많이! 다음엔 꼭 친구랑 손잡고 같이 팬싸갈게요..... pic.twitter.com/IJJU071pdA"
1596,"‘남자 잘못 만나 인생 조진 여자는 있어도 남자 안 만나 인생 조진 여자는 없다’

이 말은 몇 번을 들어도 명언이다. 오늘도 가슴에 새겨야지...."
1597,"딸기우유는 옹성우가 먹어야돼,
시대의 명언인것으로 밝혀져

 "
1598,"140913...랩진러 심장 박살난 날...쥬니의 명언 ""질투나요""듣고 가세요.. "
1599,다된명언에 트위터 뿌리기 pic.twitter.com/KHWGqVtUPL
1600,그렇기에 저런 짧은 명언들을 사회적 맥락이나 비판적 사고 없이 받아들이는 것이 외모다양성을 저해하고 나아가서 혐오를 조장하는데 일조할 수 있다는 것을 알아주셨으면 한다.
1601,"방탄소년단 *배경화면 *프로필 사진

#Wonder 

#방탄소년단 #방탄 #아미 #명언 #가사 #방탄명언 #RM #진 #윤기 #제이홉 #지민 #뷔 #정국 #유포리아 #Euphoria 

#PremiosMTVMiaw #MTVBRFandomBTS (@BTS_twt)"
1602,"올해 어린이날 호텔 캐릭터 콜라보

그랜드힐튼 시크릿쥬쥬 & 베이블레이드
하얏트 서울 캐리키즈카페
롯데호텔제주 번개맨
메이필드 영실업빌리지
하얏트 인천 터닝메카드 헬로카봇 소피루비

우리집 어린이
워커힐 터닝메 다녀왔을 때
자기 인생 최고라는 명언 남김. "
1603,"여기서 명언제조기 리츠선생님이.. 

리츠: 상처가 생겨 피가 흘러도 딱지가 생겨. 인간에겐 그런 기능이 있어. 온실에서 자란 아이는 연약해져버려. 누구와도 얽히지 않는다면 상처 입는 일도 없겠지만서도, 그건 죽은 것과 마찬가지야. 관짝에서, 무덤 속에서 생애를 마친다는 건 매우 쓸쓸한 일... pic.twitter.com/46kLRZhFzH"
1604,"20180420 강동호 명언
""그만 찍어"""
1605,"백도는 게이고 나는 백도의 개이다
살면서 이것만큼 무릎 탁 치는 명언을 들어본 적 없다ㅠㅜ"
1606,인생 명언 : 욕할 땐 함께 재밌지만 경찰서는 혼자 간다
1607,"아나 이거 무슨 명언?어록?인 줄 알았자나ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

""파우더를 함유해 끈적이지 않아서 두드릴 필요가 없어요."" - 찬열 싱글즈 5월호 중 pic.twitter.com/hpqkpR8US1"
1608,"런쥔: 순수하다는 기준은 각자 다르잖아요. 저는 단지 선하고 순수하게, 편안한 마음으로 살고 싶어요
제노: 근데 착하고 순진해서 거짓말로 놀려도 잘 믿어요
해찬: 매사 편견 없이 있는 그대로 받아들여 순수하다고 하는 것 같아요

아 런쥔이 명언하는데 칭구들이 안 도와주ㅤㄴㅔㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/pnPAbt7Y33"
1609,"윤선생님 명언

http://bit.ly/2qHlyWd 
#윤지성 #Yoonjisung"
1610,어제 같은 경기를 나올 때마다 꺼내 보는 홍단장의 명언 pic.twitter.com/9zwp52T1fL
1611,친구가 좃대로 살고싶은데 좃이 없어서 그게 안되는거같다고 햇다 매우 명언이다
1612,"318명의 예술가들이 전하는 가장 솔직하고, 파격적이고, 재치 있는 조언들! 인생을 바꾸는 위대한 예술가들의 한마디 <예술가들은 이렇게 말했다> 구입 시, '예술 명언 에코백'을 드립니다. 시대를 초월해서 빛나는 예술가들의 결정적 한마디를 만나보세요! http://bit.ly/2HaXxgt  pic.twitter.com/zRGenDDQZj"
1613,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
골프공 게임 하시는데 존끄님 오심ㅋㅋㅋㅋㅋㅋㅋ

투신 : 종훈 살려줘
존끄 : 우리 인생보다 힘들지 않아 할수있어

몬데요 명언 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ "
1614,"진짜 명언이다!!
투표합시다!!! pic.twitter.com/HHY5WiMRjh"
1615,뜬금없지만 피크닉때 벼레 바지에는 Too fast to live too young to die (죽기엔 너무 어리고 살기엔 너무 타락했다) 라는 섹스 피스톨즈의 명언이 써 있었다. pic.twitter.com/2xkqDcLNed
1616,아 존나 쇼핑 선배님의 명언 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/NZ41DLqZuC
1617,"드루킹 계속 이용만 당하고도 
1월까진가 그때까진. 문재인 찬양댓글을 달며 충성.
드루킹님아 문재인 님의 명언 모르셈?

“강을 건너면 뗏목은 버리는 것이죠”

그냥 버리는게 아니라 안철수는 조져놨자나. 
댁은 거기 일조했고.
같은 수법으로  이젠 댁차례구만.
캬~~ 영화스토리야 이거~!! "
1618,"경기도지사가 전해철 되고 성남시장이 은수미 되면 대통령이 문재인인데 
총리는 이재명이 되는 꼴.☜요순우탕님  오늘의 명언.
#성남시장은_지관근"
1619,Problem이 왜 '문제'라는 뜻이냐면 발음해보면 '풀어보렴'이기 때문이라는 철학 교양수업 교수님의 명언이 문득 생각났다
1620,김예진 선수 명언 나왔다..... 
1621,너무 명언이다 사장앞에서 못할 말과 행동은 타인에게도 하지말자 ㅠㅠ pic.twitter.com/zJjcneMgsY
1622,"이시형, 추적 60분 '마약 연루' 보도 방송금지가처분 신청 | 다음뉴스 http://v.media.daum.net/v/20180417100603743?f=m&rcmd=rn …

옛말에 쫄리면 00시던가라고 명언이 있었는데 생각이 안나네.. 생각이.. 뭐였더라..? DG? 뒤쥐? 아.. 이 놈의 기억력.."
1623,"장선생님의 오늘의 명언

무조건 우리 삶은 재밌어야해요 우리인생은
왜냐면 어짜피 힘들거든
어짜피 힘들어서 (물마시고) 재밌어야돼요 pic.twitter.com/xpTPBURotI"
1624,청양 숭의청소년수련원 세계문화유산으로 지정하자!! 이곳은 코리안 보이그룹인 몬스타엑스 멤버 원호가 교관으로 활동했던 곳으로... 우리 정상에서 만나자 등의 명언을 남겼습니다...
1625,"어디서 노짱의 명언을 가져다가 헐값에 팔아처먹어.
이재명은 정말 나쁜 새끼다."
1626,"#우상호 3대명언

우상호의 3대 명언 완성

1. ""저러니까 망하지"" - to 정진석
2. ""대구에서 살만 왔나?"" - to 김문수
3. ""그러면 안철수 김문수 길 가는 것"" <- new ←전당대회출마 질문에대한 대답

#우마왕 맘에든다~ pic.twitter.com/WK2QJS8EFi"
1627,"정말 명언이네요

#우상호 서울시장 후보 명언

우상호의 3대 명언 완성

1. ""저러니까 망하지"" - to 정진석
2. ""대구에서 살만 왔나?"" - to 김문수
3.★ ""그러면 안철수 김문수 길 가는 것""

ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/lAnvJpQpKG"
1628,"이런 식으로 여론을 조작? 더불어민주당원 댓글 조작사건을 보니 터너 조이 제독의 명언이 새삼스럽습니다. “진실은 부력(浮力)이 있다. 진실은 일단 잠수했다가도 난처한 순간에 수면으로 튀어 오른다.” 

http://news.chosun.com/site/data/html_dir/2018/04/14/2018041400982.html …... http://m.news.naver.com/read.nhn?mode=LSD&sid1=001&oid=448&aid=0000239950 …"
1629,"방탄소년단 *배경화면 *프로필 사진

#Euphoria

#방탄소년단 #방탄 #아미 #명언 #가사 #방탄명언 #RM #진 #윤기 #제이홉 #지민 #뷔 #정국 #유포리아 #Wonder 

#PremiosMTVMiaw #MTVBRFandomBTS (@BTS_twt)"
1630,"댓글 조작사건을 보니 터너 조이 제독의 명언이 새삼스럽습니다. “진실은 부력(浮力)이 있다. 진실은 일단 잠수했다가도 난처한 순간에 수면으로 튀어 오른다.” 

http://m.news.naver.com/read.nhn?mode=LSD&sid1=001&oid=448&aid=0000239950 …"
1631,"안녕하세요 명언제조기 의진군의 활약 꼭 본방사수!
#유앤비 #빅플로 #이의진 #의진 #UNB
#bigflo #안녕하세요방청 #빅플로의진
#유앤비의진 #LeeEuiJin #Euijin"
1632,"션태 커플과 믿고 먹는 영자픽이 만났다?!
시현, 태희의 먹방데이트에 이영자의 명언들 꼴라보! 
 '위대한 유혹자'와 '전지적 참견 시점'의 유쾌한 만남!
'위대한 미식회' 

더보기 >> http://goo.gl/RPUUvu 
매주 월,화 밤 10시 #위대한유혹자 #tempted"
1633,TV 조선 ㅋ김경수 죽일려다 김경수 띄어준거네~ 그런데 말이다 조선아 이제 니들 맞아야 쓰것어 ㅋㅋㅋ조중동이 언론이면  파리도 새다라는 명언 다시금 각인시키고 낼부터 영업할거다. 조선신문보면 밥안먹으러온다하고 TV 조선 채널은 삭제시키고...
1634,"현식 

ㄹㅇ 명언 이다 "
1635,"영어 명언 반대로 뒤집어보기
http://ppss.kr/archives/101282 

""After a calm comes a storm""

비 온 뒤에 땅이 굳어진다 X
살만해지면 팀장님이 부른다 O"
1636,내 인생에 한 획을 그을 명언 
1637,인생에서 원하는 것을 엇기 위한 첫번째 단계는 내가 무엇을 원하는지 결정하는 것이다   -벤스타인- #명언 #좋은글
1638,"180412 별밤
얼굴.. 천재라 그러나..?
넘나 진심이 담긴 노스토리님의 명언과 쑥쓰러운 랭디의 ㅤㅎㅡㅎ.. 네.. "
1639,"김문수 서울시장 후보의 명언.
안철수의 단일화는 성향이 비슷한 박원순과 해야지 
왜 나하고 하냐? 
-----------
내생각)전에 후보를 박에게 양보했으니 이젠 박 빠지고 안이 해야겠지?..."
1640,"천정배 명언 ""사람으로 태어나서 어떻게 한나라당 하냐?"""
1641,"오늘에 겁나 명언

이재명 반대하는 이유는 다 달라도,
이재명 반대하는 마음은 다 같다.← 노나 과장님"
