1524,"예로부터 동갑 호모 흥하지 않은 적 없다. 분쏘단 관계성 더 보여주면 분명 짹윙 흥한다. 수학여행 가서 애들이 니네 친하니까 투샷 찍어줄게, 하면서 등 떠밈. 친한 건 맞는데 막상 둘이 카메라 보고 포즈 취하려니 쫌 어색...그 담부터 생기는 섹텐.. pic.twitter.com/w4YDLnh9In"
1525,어색바 
1526,먼데를 쳐다보시며 표독 선바 표정을 지으시다가 이상한 낌새를 눈치챈 선바넴 .. 서로 카메라 상으로 보다가 선바님이 또 어색 + 낯가리는 웃음을 지어주셨다 .. 불편하셨으려나 ㅠㅠ 제성햐요 선바님 ㅠ 너무 이쁘셔서 그랬어요 ㅠ 
1527,"낯가림,,, 웃음,,, 어색,,,,,

https://goo.gl/photos/95qFGLbh1CMMVcb28 …
#태용 #TAEYONG #NCT"
1528,"둘다 수줍수줍 어색어색 귀욤 ㅋㅋ
http://cfile29.uf.tistory.com/image/99772D335996C0421F4196 …

#낭만닥터김사부 #양세종 #서현진"
1529,그러고보니 이슬람 국가 웃긴거... 이 분위기인데 술 안 팜 (당연하긴한데 뭔가 어색) pic.twitter.com/KXjLZjNYqu
1530,도쿄 올라가는 기차 우연히 옆자리에 앉은 쿠니카게 보고싶당 어색 9999999999999% 속에서 쿠니미가 야. 하고 불러서 카게야마 움찔 하고 뭐. 하는데 쿠니미가 너 폰 배터리 많냐고 물어보고 카게 끄덕이니까 나 폰 배터리 다 나가서 꺼졌으니까
1531,"https://www.comica.com/webtoon/episode/101003/ … 오랜만에 트윗하네요!(어색...) 오늘로 1교시 멸망시간 마지막화까지 무료로 풀렸습니다 끝까지 지켜봐주신 분들, 응원해주신 분들 모두 감사드립니다!  pic.twitter.com/fTS7GsGQPm"
1532,"170816 주간아 예고
어색도 잠시 예고서만 오만번 껴안으시는 두 분ㅋㅋㅋㅋ큐ㅠ
http://cfile2.uf.tistory.com/image/99C67633599433932F5D1E …"
1533,"[HYOMIN INSTAGRAM(V)] hyominnn: 어색어색..
#그렇게_호되게_당하고도_또_단발을_도전_할_것인가 http://kpopsnaps.com/p/BX1wzAVAWYm  #kpopsnaps pic.twitter.com/jEIKZ1WoiG"
1534,"170815 ICN 
어색 어색 수줍 수줍
#잘다녀와요
#NCT127 #JAEHYUN #재현
-"
1535,"https://youtu.be/HmsK7lKbNVQ 
나 얘 연기 어색어색하는거 귀여워서 어케 근데 이거 재환이노랜줄요 재환이만 나와요 pic.twitter.com/bPTy4CtOv8"
1536,"[SC리뷰]""정용화 공백 이정도?""..'섬총사' 김희선X강호동 상상못한 '어색 케미' http://m.entertain.naver.com/read?oid=076&aid=0003136988 … '리액션받이' 정용화 공백이 이정도였나? pic.twitter.com/MrVfHQBSlI"
1537,"‘섬총사’ 김희선, 강호동과 어색 “용화의 소중함 느낀다”
http://m.entertain.naver.com/read?oid=057&aid=0001162857 … #섬총사 #정용화"
1538,"슈가~슈가매~엔ㅋ
이때 미노동생이랑 사이가 어색?ㅎ
지금은 아쭈 친한 사이
둘다 영화덕후들 답게 짜란다 짤해

#규현 #kyuhyun #송민호 pic.twitter.com/H5Tj6zEDtE"
1539,"170812 알앤디웍스 콘서트 송유택
분위기 어색 쑥스 부끄 "
1540,"제노:형 짐 배불러여?
마크:(마크둥절)으응(끄덕)
제노:나 배불러... 어색 열매 먹어서
(정적)
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

봐도봐도 웃기고 귀여워 ㅋㅋㅋㅋㅋㅋㅋ제노 진짜 웃긴ㅤㄷㅔㅋㅋㅋ 제노개그취향취저ㅋㅋㅋㅋ pic.twitter.com/O7zKbaBjom"
1541,(다들 나를 찍고 이따...)(긴장)(어색) 
1542,동네 GS 조져서 캐트시머리띠를 얻었습니다! 첨엔 영 안어울리고 어색햇는데 보다 보니까 좀 괜찮은 것도 같고.... (긁ㅤㅈㅕㄱ 
1543,"리퀘박스 토니피터
언제나 감사합니다.. 진지한 거 첨 그려봐서 겁내 어색 (머슥 "
1544,뚜벅뚜벅 걸어왔다가 터벅터벅 걸어나가는거는 또 왜케 귀여워....? 어색넘치는 워킹이 또 누나심장에 무리를 주네..... 
1545,"어랜만에 리히트~~~~ 오랜만에 그렸더니 어색어색하다 ㅠㅠ 서뱀애들 재활 좀 해야겟다...
#서뱀프 #SERVAMP #サ?ヴァンプ pic.twitter.com/AKt8vGjEQ3"
1546,"170810 삼페숏핑 릴레이 #워너원 #라이관린 
ㅋㅋㅋㅋㅋ어색의 끝ㅋㅋㅋ
http://cfile8.uf.tistory.com/image/999B9233598BE82F0814D9 …"
1547,"오랜만에 애들 첫 직방봤는ㅤㄷㅔㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 존트 어색크^ㅁ^/ 귀여워라 쿄쿄 

cr.후야님! pic.twitter.com/UoQcXZrn3O"
1548,"재업이라 머쓱하고(내그림내가어색)
축하합니다
#高杉晋助生誕祭2017 pic.twitter.com/9zOeAPngHk"
1549,"사진인화하려고 보다가 뉴욕스냅사진 다시 봄ㅋㅋㅋㅋㅋㅋㅋㅋ
스냅 처음 찍어봐서 넘 넘 어색돋았음....친구나 언니가 찍어주는 거는 완전 괜찮고 포즈도 뻔뻔하게 잘하는데 모르는 남자가 찍는게 넘나 어색ㅤㅎㅏㅆ음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/LnLIYsRmI4"
1550,"170808 미니팬미팅 #피오 #표지훈
""하하하 모..모해?"" (어색)
부끄러워서 소매가 늘어나도록 꼭 쥐고있지만 꿀보리들 말도 잘 들어주는 지훙 pic.twitter.com/qSgoClLQyT"
1551,맥크리인데 맥크리같지가않아(어색.. pic.twitter.com/ay3umG35DR
1552,"뱅뱅 셀카도 정리~
코스가 아니라 왠지 어색어색해서 그냥 막 단체로 찍음.
@Love_somS2 @reosokk @cleo8331 @ire_cream @Hi_Mingbird @rumi25g pic.twitter.com/QiVr6e7Pd7"
1553,"170808 #S다이어리 퇴근길 #병헌 #규현 #아인
오ㅤㅃㅏㅋㅋㅋㅋㅋㅋ귀엽자ㅤㄴㅏㅋㅋㅋㅋㅋㅋ병헌오빠ㅋㅋㅋ또..어색어색해서..ㅋㅋㅋㅋ커피 다 마신것만 쪽쪽마시구이ㅤㅉㅛㅤㅠㅠㅠㅠㅋㅋㅋㅋㅋ pic.twitter.com/xJfExqN4WR"
1554,"이런 그림 처음그려보는데..
#김재덕_생일축하해
어색어색ㅎㅎ pic.twitter.com/yndW8NhqO9"
1555,"@BTOB_IMHYUNSIK 

피어싱 안그려서 재업...ㅋㅎ
앵무새오빠 최고된다
오랜만에 펜잡았더니 넘나리 어색
#비투비 #임현식"
1556,#제이어스 오늘 음악중심이 끝나고 팬 여러분들과 함께 너무 얘기하고 싶어서 브이라이브를 했습니다V-V 데뷔 후 첫 브이라이브여서 어색했지만 팬 여러분들이 재밌게 봐주셔서 온앤오프의 조금 늦은 생일파티를 할 수 있었어요~ 감사합니다 ! 잘자요~ pic.twitter.com/5PSQ7d2BIh
1557,오늘 릴리 도그파크에서 하는 행동보니까 딱히 개친구들 만나도 별로 안어려워 하는 것 같다. 단지 그냥 어색? 낯설어서 냄새만 슬쩍 맡고 그냥 혼자 노는데 그거야 뭐 사람도 그러니까. 일단 친구가 다가와도 꼬리를 숨기거나 하지는 않아서 다행이다 싶었다.
1558,빵끗 > 급어색... 
1559,"#산다라박 #피오 두근X어색 드라이브
#지상렬 #오현경 #김구라 70트리오의
익사이팅 여행
새로운 방주인 #티아라 #지연
그리고 살림 9단 #오창석
#발칙한동거 오늘 밤 9시 50분! pic.twitter.com/JpP4En13rT"
1560,"170802 CGV압구정 #청년경찰 스타☆라이브톡 #강하늘 #박서준 #김주환 감독님 
*
감독님의 진심에 몸둘바 + 어색어색 + 오늘이 마지막 만남인냥 + 문자하지마여 + 뗀뗀?? 띤띤?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/xsAIL30Bo1"
1561,(어색.........) 
1562,(어색... 앞머리 죽죽 쓸어내린다.) 
1563,"http://cfile26.uf.tistory.com/original/23C40F335980A96524AB18 …
#은산 #윤아 #왕사 #왕은사랑한다 #TheKingInLove 어색뻘쭘 "
1564,"더샘 캔디틴트 7호 복숭아를 발랐고 요즘 너무 딥한거만 발라서 코랄 대어색., "
1565,"피디참여프로그램 ㅁrzl텔 투입된 윤이랑 연예인 강으로 ㅤㄴㅖㄹ성
1.
첨은 노래잘하는아이돌 노래교실 강습생으로 첨 투입됐는데 댓글창 난리남 훈남이다 뭐냐 신입? 하는 댓글들에 윤 어색하게 웃으면서 안녕하세여 신입피디.. 입니다...(어색"
1566,(완전어색)
1567,살 좀 오른 조현수 볼 쭈물거리는 한재호 보고 싶다.. 자기ㅤㄴㅡㄶㅎㅎ ㅤㅇㅓㅎ떻ㅤㄱㅔㅎ 살이 쪄ㅤㄷㅗㅎ ㅤㅇㅖㅎㅤㅃㅡㅎㅤㄴㅑㅎㅎㅎ 조현수는 이런게 한두번이 아니라 포기하고 가만히 있음 한번은 재호가 현수 넘 귀여워서 자기도 모르게 뽀뽀해버리고 둘 다 굳는 거 ~존나 어색~
1568,"170730 JTBC 밤도깨비 (일 6:30PM) 다음주 예고
2화 이홍기, 김종현 합류 !! 

첫만남부터 어색터지는 홍기부기 빨리 친해지길바라
홍기는 밤새는데 가져간거라곤 아르마니 팬티한장 ㅋㅋㅋㅋ
종현이는 꼬북칩.... 그것도 한개....ㅋ "
1569,아ㅤㄴㅣㅋㅋㅋㅋ어색ㅋㅋㅋ 졸귀탱 
1570,누너예 팡현이의 포인트는 자기 파트아닌데 마이크 들고 춤추는 무대가 어색어색한 팡현이에서 자기파트 들어가니까 무슨 프로아이돌로 변하는 그거라 생각해 ㅠㅠㅠㅠㅠㅠㅠ 플러스 음색 ㅠㅠㅠㅠㅠㅠ 
1571,"'어색 혹은 기대이상' 두산, 새 응원가 공개되던 날
 http://naver.me/5QRrbjvu 
5곡 중 민병헌은 창작곡 나머지는 그룹 'B1A4'의 곡에서 나왔다. 두산관계자는 ""B1A4의 곡 중 적합한 리듬이 많아서 요청했는데 흔쾌히 받아줬다"""
1572,지용 서울모태콘에서는 아이유랑 사로 어색 그자체였는데 드디어 아이유와 친분을 쌓은건가  
1573,"리퀘받은 사라다랑 사스케. 
따뜻하고 훈훈한 분위기를 부탁받았는데 탄생한건 어색 돋는 부녀ㅋ....ㅎ... pic.twitter.com/CdFgwqUK97"
1574,"아ㅤㄴㅘㅋㅋㅋㅋㅋㅋㅋㅋㅋ
민망. 어색. 어쩔ㅋㅋ 세분 넘나 귀여운거아니오!!!

tvN 크리미널마인드 이준기. 손현주. 문채원
(Full ☞  http://www.vlive.tv/video/36377/ )"
1575,내 블로그 보다가 예전에 만들다 포기한 움짤 발견함ㅋㅋㅋ많이 어색ㅅ하네.. pic.twitter.com/c6MFJba58p
1576,050521 오월지련 때 꽃같던 오빠. 음악중심 사녹 때였나.. 무대에 올라와 무대 세팅이 마저 끝나길 기다리며 어색뻘쭘해하던 첫 솔로1집의 오빠. 스탭들도 예뻐하는게 보였고 그만큼 무대에도 신경 많이 써줬고 그에 부응해 오빠는 존예존잘러.. #신혜성 pic.twitter.com/fpPoeaEd0D
1577,웅넹..?마비 사용자가 많다구요..?(어색 
1578,"예쁜 나라를 위↓해 사투리가 술술나오던ㅤㄸㅐㅋㅋㅋㅋㅋㅋㅋㅋ마지막 그어색한 웃음 뭐ㅤㅇㅑㅋㅋㅋㅋㅋㅋㅋㅋㅋ귀여워서 아파트 뽑을거같아...
출처_https://youtu.be/QQ-Yuy3tHSs  pic.twitter.com/dxkyetTECn"
1579,"(어색어색)

 #김세정 #세정 #김정현 #라은호 #현태운 #학교2017 pic.twitter.com/y0BYwUgxQt"
1580,저.. ㅤㅃㅛㄱㅤㅃㅛㄱ씨 .. (어색 
1581,"아브이로그로 희망찬월요일을 찾았다
어색바대박귀여워 바지신발안에 말려들어간것뚜 대박귀여워 그냥대박귀여워 pic.twitter.com/d7qmmJnRVE"
1582,어색이 뚝뚝 떨어지고 좋네요 
1583,"170722 아베마TV #버논
어색 뻘쭘했다가
순식간에 완벽 적응ㅋㅋ
http://cfile9.uf.tistory.com/image/21080B4959742BA11B4DFE …"
1584,"이틀연속 맘고생심한 동동단을 위한 벼8이맛 움짤...
처음만들어 보는거라 짧고 어색어색... pic.twitter.com/ElGQsfZiUq"
1585,근데 진짜 알렉은 뭘까....사람들 다들 초반에 어색어색...하다가 알렉 나올때마다 소리가 달라짐 ㅋ ㅋ  ㅋ ㅋ나 혼자 알렉 약간 분위기 메이커같다고 생각하는중....알렉....너가 뭘하던 사람들은 널 좋아할걸....
1586,흐학ㄱㅋ커뮤 너무오랜만ㄴ이라 어색ㄱ함.. 
1587,"#토니피터 (미완)
내인생 첫 만화연성이닿.. 실사랑 비슷하게 그리느라 그림체도 바꿔서 그려서 그런지 넘 어색,,,
다음편이 있긴한데 그릴까..? "
1588,정준영 20170720 영화 '군함도' VIP 시사회 @용산 CGV : 진짜 요즘 열일한다쉴새없이 여기저기 나타나는 준영이 분명 피곤할거같은데 또 이쁘네영 포토월은 여전히 어색ㅋㅋ 근데 저 기럭지는 실화입니당 pic.twitter.com/Qi7uamfLYQ
1589,일본 호마레고등학교 갔다와서 좋은 친구들과 좋은 시간 보냈다  말이 안통해서 어색했지만 빙고게임하고 사진 찍자고 해줘서 고마웠어 꼭 다시 만났으면 좋겠다 !  pic.twitter.com/kd4YMsDV9l
1590,"아우~오늘 서비스센터 갔다 빡쳐
울 집에  남아있는 유일한 S사 제품 핸폰
기사가 보는 앞에서 뽀사 버렸음
글구 근처 엘지서비스센터 가서
엘지폰으로 기기변경함 
(문자 배열이 틀려 다소 어색 하지마
익숙해 지겠지)
이제야 S사 노예에서 완전 해방"
1591,"170718 쇼케이스  #백현 #KoKoBop 긴머리 첨 봐서 어색,, 더워 이제 시쟉! pic.twitter.com/LaZndQc2Ay"
1592,"어어쩌다보니 빨리 완성햇다 ( oO
내그림체 아닌것같애 ( 어색 ) "
1593,"#물펜티_트친소 
못생긴 자기 오너입니다~(어색
해치지않아요- "
1594,촬영왔습니다ㅠㅠㅠㅠㅡ앞머리까는게어색.... 
1595,"˙오빠생각˙ 바비, 어색설 구준회 손잡고 ＂나 네 팬이야＂ (출처 : 뉴스1 | 네이버 TV연예) http://naver.me/GMM3CE6B  

#아이콘 #iKON #바비 #BOBBY #김지원 #구준회 
서로 리스펙하는 밥주네"
1596,"˙오빠생각˙ #아이콘 #바비, ＂#구준회 핸드폰 번호 없다＂어색 (출처 :마이데일리 | 네이버 TV연예) http://naver.me/IGisHP5g  

#iKON #BOBBY #김지원 
밥주네는 카톡,보이스톡하고 옆방에 사는 서로 리스펙하는 사이임ㅋㅋ pic.twitter.com/rtjJp4R985"
1597,모지 이게? 뭔지 잘 모르겠는데...(일회용 기저귀예요) 아 기저귀예요 이게...? 아 기저귀!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 설명 들으면서도 '여전히 세상 어색' ㅋㅋㅋㅋ 나중에 데니어빠랑 둘이 탐구하고 있엌ㅋㅋㅋ pic.twitter.com/7ZUzeUAx9Y
1598,"6개월만에 그린 헤더입니다. 파티의 주인공은 프사로 그렸습니다
어제 본계에 올린거에는 세라를 깜빡해서 급히 추가..한터라 좀 어색해보여도 미안...O<-<
필오이는 만일 연애가 되었다면 사겨봤을 양반들로 구성함( pic.twitter.com/uSzQlhUAYG"
1599,"갠적으로 비하인드 ㅤㄴㅖㄹ옹년 관계성이 킬링파트라 편집까지 배움ㅋㅋㅋ

어색 ㅤㄴㅖㄹ년- 옹 찡얼찡얼 질투
그사세 ㅤㄴㅖㄹ옹- 년 전래 호방하게 하하하! 하하하하!!! pic.twitter.com/iPnFvImQ6l"
1600,"무한캡쳐,,,행복하다,,,현생비켜,,,,,,
머쓱어색민망뻘쭘선바귀여오,,, "
1601,"#wannaone #워너원
#wannaonego #워너원고 
#워너원고비하인드
#강다니엘 #황민현

part.2 어색어색짝꿍

중간에 힛 하고 웃는거 
넘나 댕댕이 
민현이랑 녜리랑 더 친해지길 pic.twitter.com/7YkzL1kzRM"
1602,>>어색<< 민망함의 머리쓸어넘기기 >>어색<< 
1603,"~어색~  ""친해 친해 -_-^ ! !""  ~어색~ "
1604,"어색해 하는 것이 보여 너무 귀엽고 웃기다. ㅋㅋㅋㅋㅋ 어색어색 ㅋㅋㅋㅋ 이게 뭐람 ㅋㅋㅋㅋㅋ 

#수상한가수 #제작발표회 #하현우"
1605,"어색미소 발사~ 그래도 이쁜걸 

http://cfile28.uf.tistory.com/original/2275323759664A5E0F4A54 … pic.twitter.com/nA4chvyXUT"
1606,"너와 나는 어색이라는 단어 속에
갇혀져 있는 중이다
언제쯤이면 이 단어 속에서
벗어나서 얼굴을 보며
소소한 일상을 나눌 수 있을까

사진 @1chan2chan_com 

@pledis_17"
1607,"[TV엣지] ‘수상한파트너’ 지창욱남지현, 재결합?…어색 자장면 데이트 http://m.entertain.naver.com/read?oid=382&aid=0000578470 … #SuspiciousPartner #NamJiHyun #JiChangWook"
1608,"그림의 ㄱ도 모르는 사람이 팔꿈치를 그렸더니 완전 어색 ㅠㅠ
유키가 이쁘니 그걸로 봐주세요(웃음 pic.twitter.com/mz1RFm5BFa"
1609,"카메라에 아는척은 해야겠는데 조금 어색민망해보이는 ㅤㄴㅖㄹ이
http://cfile27.uf.tistory.com/image/220CBD355962F75B0B02E8 …
#워너원 #WANNAONE #강다니엘 이니스프리 메이킹 pic.twitter.com/48HJ4ub4q1"
1610,"아빠비누 동백오일샴푸바

 장점

1. 정수리냄새 안 남
2. 두피의 가려움과 끈적거림 줄여줌
3. 머릿결이 뽀독뽀독해짐

단점

1. 긴 머리/염색, 파마는 양이 빨리 닳음
2. 처음엔 머릿결이 뻣뻣해지는 것 같아서 어색함
3. 비누라서 어색 pic.twitter.com/uSzsssixoI"
1611,"카라이치 히라돈 (만화 첨 그려봐서 어색주의)
원래 조금 더 길었는데 그냥 3장으로 끝내기.. 살짝 돈의 사망요소랄까..
올리기 부끄러워서 승천하기 2.4초 전 pic.twitter.com/eevaJtg38t"
1612,발칙한동거때 엄청 부었네 ㅋㅋ 잠못자고 스케줄 하고 가서 부다였는데 오늘은 쪼끔만 나왔네요~ 처음엔 어색했지만 갈수록 친해지고 편해지고 더 재밌게 지냈던거같아요. 담주도 다담주도 기대해줘요 ^_^ 급속도로 친해짐  진짜 리얼 
1613,"ㅋㅋㅋㅋㅋㅋㅋㅋ마크 손인사로봇인줄 
열일하는 마끄리
윈윈이도 귀여웡 어색어색하지만 할거 다함
#NCT #NCT127 #MARK #WINWIN #마크 #윈윈 #뮤직뱅크 pic.twitter.com/IsmyyebM6y"
1614,어색어색하시던분이 
1615,태일이 요즘에 보면 그냥 되게 카메라 앞에서도 많이 자연스럽고 팬사인회에서 팬들이랑 낯가린다고 막 어색어색한 후기도 많았는데 그런것도 많이 줄어든거 같고 되게 프로 아이도루 되가는 것 같아서 멋있고 자랑스럽고 태일이 최고..
1616,"호랑수월가 녹음진행중인데
이거 모집 이렇게하는거 맞나요..??
앙 처음이야 어색띠

영상, 일러에 도움을 주실분을 구합니다!"
1617,"톰 홀랜드 레카 사진중에 이사진 뭔가 어색+긴장한게 느껴져서 우쭈쭈쭈 해주고 싶다<-야
출처-?Q?影 웨이보 "
1618,사실 이 각도에서 찍는거 넘 어색돋구ㅜㅜ 
1619,"뭔가 결국 민트한 소우자씨(어색(?)를 그리고 말았다..
#宗三左文字 pic.twitter.com/nidzkHT3PJ"
1620,"영상 편집하는거 적용할 곳이 과거 영상뿐이지만 또 봐도 봐도봐도 질리지가 않다

첫시상자 어색돋는 연아씨
맏언니된 소연선수
시상식 낯선 다빈,소현선수
이곳에서도 센터연아 
#광대승천중"
